date,return,sma_20,sma_50,rsi,volatility,nifty_return,nifty_volatility,banknifty_return,target
2020-08-24,-0.00022236057991642522,2267.9725,2196.163,51.916346523473635,0.0050059146426911965,0.008340954658974997,0.007232609596611566,0.023919711564333035,1
2020-08-25,-0.0024242693830345274,2264.6175,2200.1,50.63300072721558,0.005012834015191543,0.0005058235112000986,0.007166778105712031,0.011349800727018078,1
2020-08-26,0.004838026441932541,2263.49,2204.214,53.11765960839946,0.00444965661673423,0.006742356556037388,0.007290933175906126,0.013946297767856164,1
2020-08-27,-0.0022631462169957484,2261.935,2208.42,51.79798153531063,0.004487687577787601,0.0008355267714899028,0.00724040992480121,0.00795030366188021,1
2020-08-28,-0.004380893079523163,2259.7925000000005,2212.299,49.25284475739097,0.004360457854619332,0.007643229448277333,0.005725895284118654,0.03912865699025647,1
2020-08-31,0.00835362176408827,2259.9475,2216.885,53.885459986907016,0.004894805175716297,-0.022330780589992827,0.01005744148571098,-0.031375643252677055,1
2020-09-01,-0.004828884704839997,2259.7799999999997,2221.106,50.9649690150672,0.004423265086611895,0.007266739846322645,0.009559707544566693,0.002426923910778589,1
2020-09-02,0.008369132147706404,2260.0625,2225.565,55.44983645364465,0.004962028218712959,0.005645038251127943,0.009679686622954159,0.0026268268100118064,1
2020-09-03,0.015164558638500747,2259.6325,2231.2329999999997,62.244619358209604,0.006727922053783448,-0.0006545296922408905,0.009120808661076233,-0.01439608285810623,1
2020-09-04,-0.004653185475103183,2259.305,2234.632,59.2149225592814,0.00696161674044265,-0.016794694403359012,0.010746811016502517,-0.022071025908541264,1
2020-09-07,0.01671181405103117,2261.5175,2239.14,65.65128126151622,0.008339551914365218,0.001870502962364906,0.010357832345684218,-0.00288768659148686,1
2020-09-08,0.009088760447777178,2264.9325,2244.4610000000002,68.60185550932324,0.008226489325903833,-0.0033201086741140307,0.01036967708622908,-0.008744805524502963,1
2020-09-09,-0.008751384038838128,2268.4474999999998,2249.173,62.94418372237577,0.009249014069258432,-0.003476962363097358,0.0099843787018651,-0.020989782100209298,1
2020-09-10,0.0015036624922131203,2272.2825000000003,2252.6530000000002,63.496361523836406,0.009073162754719932,0.015184429863450921,0.011418221213288364,0.008945973862666712,1
2020-09-11,0.018424382815348528,2278.88,2256.1420000000003,69.50216799734392,0.009674292972891402,0.001327597877590403,0.011062500199460588,0.0006120305169543538,1
2020-09-14,0.04940819679036279,2290.7799999999997,2260.706,79.44750119802119,0.016857514382400032,-0.0021283184103905173,0.008354720088411993,-0.01684612287838727,0
2020-09-15,0.0,2301.8625,2265.136,79.44750119802119,0.01644834469945496,0.0071459477886897105,0.008343917175979697,0.01648775521746515,1
2020-09-16,0.0046560166974392025,2314.1825,2270.8179999999998,80.18846639462998,0.016544091601175596,0.007182037528858265,0.008462941253470736,0.004802887964514557,0
2020-09-17,-0.016799840191769944,2324.5875,2275.95,70.29496356382572,0.01844715033190046,-0.00762201033215415,0.008858351246428914,-0.011216667294244864,0
2020-09-18,-0.004490135923118976,2334.6525,2280.501,67.92338003559047,0.018435814941690935,-0.0009682097237779796,0.006683815626015791,-0.012961266288387008,0
2020-09-21,0.006285970855953282,2345.5125,2285.407,69.46932404634087,0.01811603316122944,-0.022112221261283316,0.010015976205167944,-0.030150628317760608,0
2020-09-22,0.023384577941832463,2359.5275,2292.427,74.43630087434393,0.018938174618899434,-0.008612912257622951,0.010295270405197874,-0.010656719770859469,0
2020-09-23,-0.02199805782912856,2370.225,2297.098,63.69325325211417,0.0205824044856846,-0.001954517131163236,0.010272508161688038,0.0018638447237584455,1
2020-09-24,-0.05479341020081452,2374.4175,2299.048,46.200511229680906,0.028236351147382995,-0.029312288613303372,0.011872507216319345,-0.034074651179262005,1
2020-09-25,0.03861078357809,2383.605,2303.479,55.05455821052491,0.03031271563540976,0.022645769997825305,0.014822996387846253,0.025688216905339845,1
2020-09-28,0.0016513231226520375,2392.0575,2307.847,55.40563700263963,0.025462362530163436,0.016044885862310787,0.016080572254349616,0.03255831687108457,1
2020-09-29,0.02559452664550954,2404.16,2313.114,60.55682185643088,0.02696667952383004,-0.00045869312539237317,0.01578998684031757,-0.011732939465971315,1
2020-09-30,0.0015672721427424374,2415.5175,2319.141,60.862579315870036,0.026927760177791058,0.002241053607071608,0.015527901024005804,0.0018915245688024829,1
2020-10-01,0.012498495365726336,2426.7149999999997,2326.186,63.30906176647729,0.02649918312166201,0.015061057741463824,0.016411118185636047,0.03702253423955093,1
2020-10-05,0.07226218074461555,2447.565,2337.154,73.68085895273302,0.03415298541518521,0.007567695400260144,0.016618755372116163,0.005616740088105754,1
2020-10-06,0.003141399955650881,2466.9275000000002,2347.304,74.04911109200201,0.03421058944807921,0.013826407090108406,0.015094998505894158,0.02157932497278847,1
2020-10-07,0.007976273809085166,2486.315,2355.828,75.00827634034061,0.03389592046881056,0.006555254493071816,0.01446882148005896,0.004861357241934483,1
2020-10-08,0.03280396206071012,2511.2174999999997,2366.821,78.548006061271,0.03280255220836647,0.008156676335416169,0.014263450896641659,0.009865097888942964,0
2020-10-09,-0.004512156279859902,2535.3075,2377.49,76.8820660879914,0.023636626844450136,0.00672604059283799,0.006975587860496258,0.028262692771227282,0
2020-10-12,0.006061252421834862,2558.1025,2388.462,77.56724758891085,0.022889758758813075,0.0014058854140437393,0.005771759844836356,-0.005619202576446325,0
2020-10-13,-0.0012190812720846989,2574.8599999999997,2399.91,77.06948931528467,0.023105336797783826,0.0002975454594982274,0.005380808573423771,-0.009302992476637018,0
2020-10-14,-0.005996709769860886,2590.7699999999995,2411.108,74.53869312919177,0.023740579777631086,0.0030625497507226207,0.005003118866269689,0.016279871616962316,0
2020-10-15,-0.02455865603644647,2602.65,2420.73,65.15853663946808,0.02636479072263325,-0.02428358414675391,0.010974141123090917,-0.03360258684420503,0
2020-10-16,0.00828285776837201,2617.7675,2429.834,66.64564398729887,0.02635136021853953,0.007028898962788022,0.010336838278757306,0.019974081586657588,0
2020-10-19,-0.018727608294430542,2630.85,2438.1580000000004,60.32432661755308,0.01586587417787056,0.009402802987472647,0.010442016031990903,0.031168665611422064,0
2020-10-20,0.010123361177186485,2644.5350000000003,2447.282,62.36353376306006,0.01615457459489461,0.0020003284749916528,0.009754067506863879,0.0018564496687853982,0
2020-10-21,-0.023220153340635208,2652.1575000000003,2455.192,55.27487230032515,0.017609388574060487,0.0034336964561898498,0.009642655422043282,0.01329601263583946,0
2020-10-22,-0.0015885475069148391,2662.3425,2463.4680000000003,54.82639577614121,0.012713774741293388,-0.003451265533836123,0.009479425581970867,-0.006125418864585175,0
2020-10-23,0.005858899724837663,2680.07,2472.1150000000002,56.234560171278254,0.013219475367840171,0.002849589583447054,0.009276450553366452,-0.00023893008333975008,0
2020-10-26,0.0005210659520618055,2693.3650000000002,2481.036,56.36559779962063,0.012838352900733768,-0.01362910560042252,0.010224672166600057,-0.016457433727015247,0
2020-10-27,-0.021594375418495515,2703.5575,2488.571,49.71837110235581,0.013747059381150619,0.01033757515242928,0.010874411707275574,0.02882812159274284,1
2020-10-28,-0.0030226412942229164,2710.2475000000004,2495.62,48.86840015357388,0.013805386669248517,-0.013440543677561423,0.01153539075191713,-0.021679888572639694,1
2020-10-29,0.0039852032644345226,2717.2650000000003,2503.141,50.07656309909245,0.012624272292242875,-0.0050129586686673555,0.00864107708497982,-0.005797998555658768,1
2020-10-30,0.012231021974056455,2724.335,2511.381,53.706355345319,0.01310165763644892,-0.0024334235870719922,0.00829100082762,-0.007932093641042637,1
2020-11-02,-0.022609152485130513,2719.275,2518.501,46.843394597026276,0.01364761749170943,0.002297636226207711,0.007574478889637378,0.04148797744017996,1
2020-11-03,0.01113414727789297,2715.24,2526.2110000000002,50.14567754792161,0.013766503911121608,0.01237022405230892,0.008755826015225772,0.03174851863010941,1
2020-11-04,0.007423298906440001,2711.1,2534.4210000000003,52.29714539071024,0.01230372128384822,0.008041647267956087,0.009109761619087851,0.0034575669319545366,1
2020-11-05,0.012268435633115304,2704.1,2543.065,55.72322123519282,0.012963432924052741,0.01778561531679057,0.010619692926952407,0.021011501032143887,0
2020-11-06,0.00809844733216658,2698.825,2552.246,57.89911068166867,0.01308279922586205,0.011819014380832105,0.01107621437686412,0.01846418703991559,0
2020-11-09,0.0070730761417570065,2693.6549999999997,2562.007,59.77353074494248,0.01322811358230907,0.016104635280974833,0.010121616794578051,0.02743204491220741,0
2020-11-10,-0.02824029927382088,2684.8075,2569.8540000000003,50.112408806727466,0.01461182408891524,0.013646522564310537,0.010338675871232833,0.038929908731355045,1
2020-11-11,0.01441727053140096,2678.7175,2578.683,54.07790609506751,0.015131863988746923,0.009345979368384327,0.00773133636536341,0.008354890582395358,0
2020-11-12,-0.0062318624897685915,2675.24,2586.801,52.121503677647326,0.015369368324645161,-0.004576775706615743,0.0076480596128035705,-0.019629051828739863,0
2020-11-13,-0.005316261395331479,2669.9175,2593.9480000000003,50.455020526753394,0.015012786754904918,0.00229693951523946,0.00702141599752927,0.0066091913376806755,1
2020-11-14,0.005081205186593163,2667.8575,2601.5789999999997,52.025473006500306,0.012812340473341823,0.004740584672109582,0.006804827149972207,0.004517717814773503,1
2020-11-17,-0.0016102758065421607,2664.21,2608.359,51.46589065336349,0.012495828993395191,0.007351186400892162,0.006726172234335999,0.02052856688221083,1
2020-11-18,-0.014778417509048958,2661.7725,2613.9280000000003,46.52765729951602,0.013236635359148027,0.004975066411893492,0.006826428501895323,0.019483367773197147,1
2020-11-19,0.0039023090248033743,2660.0600000000004,2620.113,47.9274800183579,0.012557125201800693,-0.012872683709156951,0.008735054555399961,-0.028464009062230566,1
2020-11-20,0.008855094997914259,2658.7325,2626.695,51.069923148971455,0.01262522727663116,0.006839340103510061,0.00845861864861603,0.01151954551509271,1
2020-11-23,0.02405788929611874,2660.535,2633.698,58.46800883413442,0.01487617442421787,0.005241444741252321,0.007484866955361115,-0.007244493090710069,1
2020-11-24,-0.0008075617142332403,2665.13,2638.3109999999997,58.14257320547072,0.011149676041970437,0.009956329850809631,0.007016223671288071,0.024567429937776053,1
2020-11-25,-0.007622931246670683,2669.085,2642.509,55.03131002967821,0.010760208633763655,-0.015070680919024304,0.008729322439233772,-0.018187626629900144,1
2020-11-26,0.007144708103505648,2673.4825,2646.8610000000003,57.31901904791493,0.01065397146945351,0.01000124432277727,0.008930242147565453,0.012102519488704111,1
2020-11-27,-0.015051826802911061,2674.2225,2651.235,51.34988534214939,0.011771870212458027,-0.001389851389851371,0.009008249634887654,0.0020067851673872816,1
2020-12-01,0.01759558151251106,2680.3325,2656.7729999999997,56.91360445270121,0.012877048425012683,0.010802724970024435,0.009409898562870866,0.007051897983893385,1
2020-12-02,0.008343112806219688,2686.13,2662.458,59.33037743503328,0.01293705248829128,0.00035853093855009455,0.00927508262751571,-0.011895559203631278,1
2020-12-03,-0.014584204688040003,2688.945,2666.188,53.62112471728912,0.012907236018688276,0.00153655514250306,0.00921128002819787,-0.0004887461116683811,1
2020-12-04,0.00668032257469231,2691.0375,2671.39,55.69359154855934,0.012954242514819848,0.00949070725374801,0.00795188359166326,0.02049832335837687,1
2020-12-07,0.0037212883356856352,2692.55,2679.4990000000003,56.85782888800088,0.012817729362389675,0.007331118410384363,0.007974417983373543,0.005295750089842954,1
2020-12-08,0.021770098988201925,2696.085,2686.9990000000003,63.00509233450887,0.012413105093904295,0.002785317185481917,0.007963789147951839,0.0016665811585305779,0
2020-12-09,0.004826082293640344,2704.145,2694.6890000000003,64.24776077344985,0.012363016341432123,0.01016579618381308,0.007982676355167287,0.014787571170349567,1
2020-12-10,-0.0094279208766187,2708.9700000000003,2700.607,59.98809815342381,0.012551658268790353,-0.0037548691339409634,0.005438312339261875,-0.006481728721499103,1
2020-12-11,-0.00025140969004788793,2714.5975000000003,2706.4330000000004,59.87517036613726,0.012504775355539668,0.0026375729876915166,0.005135791679915813,0.003097309601495901,1
2020-12-14,0.005065382957321507,2721.6400000000003,2711.9179999999997,61.44941580953205,0.010908288585079232,0.003278118374852479,0.004792503485882562,0.004608746652899898,1
2020-12-15,-0.012921328233906348,2726.2,2713.0330000000004,55.443443674474594,0.011065947038585239,0.0007154368405719591,0.004351152564966492,-0.0017839777010919544,1
2020-12-16,0.01906537994966584,2733.6075,2715.031,61.36600931189628,0.012275216249620387,0.008464863629830788,0.004463946617376958,0.00023948349763203147,1
2020-12-17,0.008528178523203644,2744.1850000000004,2717.0760000000005,63.732544166023054,0.010811834191939687,0.004238929451058526,0.004361027234525921,0.00484227190993658,1
2020-12-18,0.008033260517229301,2755.3900000000003,2717.782,65.87134709192168,0.010847695906214861,0.0014446134476409078,0.0040782530633098855,-0.004292144629713279,1
2020-12-21,-0.014278224397063943,2763.3849999999998,2717.926,59.14174048764335,0.012431777140250965,-0.031404994713147394,0.011648528384159255,-0.04096416530873703,1
2020-12-22,0.0185628424019999,2770.7974999999997,2718.776,64.19066315790197,0.011925981060227327,0.010346328141412231,0.012096495407764201,0.005754257556494391,1
2020-12-23,0.012619669277632806,2780.1324999999997,2720.42,67.2120678065225,0.012326807240562758,0.010010173544329204,0.012082932867284681,0.00868664127226304,0
2020-12-24,0.0002062741727546502,2790.5350000000003,2722.415,67.26130597484182,0.011556601504542671,0.010892501341803307,0.01238081560061434,0.017364213457014444,1
2020-12-28,0.006891573719215671,2800.975,2726.191,68.93987377056011,0.011453118929889861,0.009015037183846442,0.012576446557647832,0.015747215662024416,1
2020-12-29,0.0003755035160784015,2813.5175,2729.535,69.03367966510473,0.011553790308657315,0.004281636536631828,0.012585571626128712,0.014298459082379145,1
2020-12-30,-0.007234260365125311,2822.6425,2733.49,64.96164218167453,0.010697856324972341,0.0035420524525213715,0.012565266158860812,-0.0006209593742517727,1
2020-12-31,-0.016000412470353775,2828.3025000000002,2735.965,57.00978365596377,0.011400031351546054,-1.430415643033367e-05,0.01244728603187057,-0.0012458849856483711,1
2021-01-01,0.02288009780805167,2839.2425,2741.0219999999995,63.73629816166689,0.013119109401526947,0.0026284263414808606,0.012428885176725581,-0.0012218506559451559,1
2021-01-04,0.03797489968411161,2854.8375,2748.388,71.80264648962032,0.01714300978681799,0.008160644862146516,0.012571720099762986,-0.0004291316329259054,1
2021-01-05,0.017618319103785307,2872.6025,2756.512,74.71898970644497,0.015826277169329356,0.0047124086351704175,0.0037944550857236864,0.01633322600436693,1
2021-01-06,-0.013417394115745274,2885.3125,2763.778,68.78184781348926,0.01695735482107579,-0.0037501320469031096,0.004666228468535075,0.0023847614844469955,1
2021-01-07,-0.006128133704735306,2896.4125,2771.8309999999997,66.22816274133392,0.017202287346295878,-0.0006291419987628499,0.004596125082513941,0.004972026454577172,1
2021-01-08,0.029049063571616962,2913.2425,2781.805,71.58138621894733,0.01878200923892952,0.014847195549378078,0.0053709981042553,0.004011766178495524,1
2021-01-11,0.017799352750808906,2932.8849999999998,2792.6809999999996,74.3429796618839,0.019076477175878594,0.009583718134137165,0.00542940345958392,-0.0026586294811776767,1
2021-01-12,-0.0005037069684710183,2951.7425,2802.881,74.11956569407842,0.01911899449683214,0.005433300540223396,0.005440319645527313,0.010628490354355868,1
2021-01-13,-0.00500811061939932,2971.6125,2813.9680000000003,71.81006806130728,0.018931305446042282,9.613106784445158e-05,0.005610781622105358,0.007286867250069662,1
2021-01-14,0.029044460975957254,2993.4375,2826.31,76.3830730379452,0.017798502953451444,0.0021112472837001572,0.0054759541330942005,-0.0016853596278088023,1
2021-01-15,-0.005337311963577007,3013.1949999999997,2837.914,73.94038805880287,0.01827626974245256,-0.011092384006138767,0.007346289618111464,-0.008393360957571927,1
2021-01-18,-0.003587610373142369,3031.2324999999996,2848.635,72.276175885426,0.015792244323255974,-0.010558623222042929,0.00820502280582812,-0.013491261148392941,1
2021-01-19,0.012089702801272528,3053.26,2859.7,74.36274443806674,0.015431124874155029,0.016794689559073817,0.009575271108176098,0.019272752992211872,1
2021-01-20,0.014751433741221343,3075.075,2871.344,76.69536512822253,0.014130665941801153,0.008508279302947841,0.009501381152083203,0.003665398606315984,0
2021-01-21,-0.010562741779497231,3093.3300000000004,2883.829,71.59784084258968,0.014689414111621104,-0.003711240243910785,0.009698491468987495,-0.010963719552478657,0
2021-01-22,0.008934434992440066,3113.0175,2896.135,73.20307544008526,0.01269403375511606,-0.014972224792414224,0.010286306306151181,-0.031679037123798826,0
2021-01-25,-0.0035724016832671124,3131.1125,2908.54,71.44870091738079,0.012232942906275482,-0.009254169594834383,0.010104125525953564,0.0009994465344231873,0
2021-01-27,-0.0091908972138669,3147.6400000000003,2920.624,67.01474463588734,0.012851524277426307,-0.019060461131126694,0.01111098784366712,-0.029291566234165956,0
2021-01-28,-0.01977890556722528,3162.0025,2931.1479999999997,58.656211000944595,0.014576163326291015,-0.010735636298550233,0.011182711350910174,0.0024352351281429208,0
2021-01-29,-0.02665373605918886,3174.4325,2940.054,49.817201199135596,0.013380212036209413,-0.013240408031814588,0.011121522150571017,0.006825151605985846,1
2021-02-01,0.008999308981631815,3184.9875,2950.308,52.35806908890163,0.01400892057689858,0.04742346676836884,0.020233665407536856,0.08256203890006719,1
2021-02-02,0.020418239444470965,3193.1875,2961.639,57.64514002734277,0.015810792301183835,0.025673612861664363,0.021511748498121822,0.03562658946086383,0
2021-02-03,-0.0010613557258579709,3198.54,2972.435,57.28202043570592,0.015185857863018019,0.009701082411411877,0.021110095297746503,0.014315146244736177,1
2021-02-04,-0.003624943360260091,3205.3875,2981.719,55.98623818771734,0.014032285564673449,0.007146744918001602,0.02106804189976739,0.016869279268782345,1
2021-02-05,-0.00956577647446255,3211.645,2990.437,52.616018487106906,0.013980840892450979,0.0019200236310601415,0.02097654165940437,0.008762250741268796,1
2021-02-08,0.017780522174195346,3216.305,3000.6929999999998,57.668192936538894,0.015091444359817326,0.012834815819890322,0.020239009630569973,0.009231653788441818,0
2021-02-09,-0.011574002053451937,3216.3275000000003,3009.8190000000004,53.59139041040965,0.015357046265431004,-0.00043001362812422617,0.01972258467813237,0.002024530585418516,0
2021-02-10,0.011457710346564287,3218.25,3020.492,56.8089060310956,0.015875100038509858,-0.0001853163283540571,0.01785986178081562,-0.007582544062790353,0
2021-02-11,-0.0022718077988361784,3220.6025,3030.0759999999996,55.97081746304613,0.014526240483396987,0.004421937576539747,0.01669746052678383,-0.0008663307539034104,0
2021-02-12,-0.00474111041796621,3217.6075,3038.901,54.17853618319549,0.011284379823767869,-0.0006590524144385324,0.015198057762401197,0.009979833352446565,0
2021-02-15,-0.015967782374326278,3212.9325,3047.5089999999996,48.56480686014836,0.0124123415522823,0.009984633951712452,0.008143880806274387,0.033159414991871694,0
2021-02-16,-0.00988900743666088,3207.2850000000003,3055.134,45.47254967628359,0.010439143354199652,-8.162092629959705e-05,0.005100343387731621,-0.005571452504607111,0
2021-02-17,-0.011483530622748428,3197.9049999999997,3061.8419999999996,42.14949411496519,0.0107458617265852,-0.006827331528819536,0.005839649566885307,-0.00505277855648778,0
2021-02-18,-0.005125117959064118,3185.3325,3067.0429999999997,40.73515140314367,0.010750701034364572,-0.0059143001795001204,0.0062113280798205845,-0.008776528374371262,0
2021-02-19,0.004742669305117131,3175.2325,3072.2639999999997,42.64332713728951,0.010899185717186092,-0.00907470426187007,0.007046868136218226,-0.020373356656736008,0
2021-02-22,-0.03691586503247235,3158.0,3075.7470000000003,33.54636490065889,0.01299766095007928,-0.020428187628281025,0.008272649176907756,-0.016305075666264934,0
2021-02-23,0.007351822745018444,3142.445,3079.6789999999996,36.350946929202586,0.013801089245957908,0.0021872891923382376,0.008400573385639343,-0.003977910894795933,1
2021-02-24,-0.010771089188645,3126.7974999999997,3082.687,34.065877307126044,0.012338626489298388,0.01864316893077156,0.010787279241647664,0.03802579665944816,1
2021-02-25,0.016010311726196713,3116.7349999999997,3087.3619999999996,40.03490862646924,0.01452574606862638,0.007699239086904397,0.011010186379863904,0.002652781854642905,1
2021-02-26,-0.03371949387373552,3105.8824999999997,3088.9640000000004,33.124456727111266,0.016807542785833553,-0.037635744021301765,0.016115008800608503,-0.047755068538126944,1
2021-03-01,0.010330649898075306,3095.125,3090.6839999999997,36.612681672217654,0.017728626498044863,0.015995429877177836,0.01679820107644709,0.014147961705111012,1
2021-03-02,0.028093153683058647,3085.27,3093.591,45.087483811288614,0.02082631890383439,0.010672998431736636,0.01737871578362359,0.0035046464188575044,1
2021-03-03,0.017546193889600437,3078.2225,3098.37,49.73472126335083,0.021546213402407918,0.02188469813862759,0.01888503885176724,0.026774648006617996,1
2021-03-04,-0.003072799189304032,3071.2850000000003,3101.914,48.9398870464727,0.021504305202742578,-0.010812955869234475,0.019129069860312282,-0.015550737529232417,1
2021-03-05,-0.013657081024362916,3063.79,3103.9,45.472238783571555,0.021834213233676958,-0.009459078626726125,0.019149511666846496,-0.016042175825710436,1
2021-03-08,-0.000365685410814387,3053.4325,3105.8520000000003,45.38078399849516,0.018048749511799984,0.0012116668117096996,0.017773534303010687,0.0013511921574080876,1
2021-03-09,0.014632767422138704,3047.1349999999998,3108.283,49.73555814364076,0.01844132465478951,0.009507762666987496,0.017930399392893946,0.016722536019786904,1
2021-03-10,0.006555335223455083,3040.0175,3111.092,51.6236171751392,0.017860422476913506,0.005060138822656768,0.017089145010476908,0.0020256150383444194,0
2021-03-12,-0.004233217733925931,3032.6150000000002,3114.0649999999996,50.3010142278223,0.01752153750540705,-0.009479531855444479,0.017249635245961115,-0.012289117737900868,0
2021-03-15,0.0026815350152880058,3026.3825,3118.1330000000003,51.15115440836431,0.012200898424078652,-0.00674940705677296,0.011692956612287711,-0.008848722344221183,1
2021-03-16,0.014317629600639314,3024.8925,3121.7690000000002,55.53629954390735,0.012426600388154326,-0.0012759971867778441,0.010763157274569649,-0.010742541401916661,1
2021-03-17,0.0009324608929115463,3025.1,3123.239,55.818455176955915,0.009815828097672142,-0.012685733830971047,0.010976727492460571,-0.0165308608632192,1
2021-03-18,-0.024558698340802043,3023.27,3122.1090000000004,47.29754652141562,0.011938295819266958,-0.011102959657095401,0.007713451189801807,-0.01088104472052398,1
2021-03-19,0.004511773423349297,3022.9125,3122.083,48.805740232084915,0.012009874167377234,0.012786915650319308,0.009082797920167486,0.009002622811370209,1
2021-03-22,0.026047472296898633,3025.8025000000002,3124.0199999999995,56.56809045997924,0.01344105322388939,-0.0005154639175257714,0.008723866886210394,-0.0163385204440073,1
2021-03-23,0.00413784288978003,3035.0099999999998,3124.4539999999997,57.69407824186802,0.013351734043376619,0.005316766645856452,0.008950107476262154,0.017288403422862864,1
2021-03-24,-0.006841468847451182,3042.055,3123.347,55.13825313739576,0.013268039376196937,-0.01791120336151475,0.009580450499356342,-0.026068908624986897,1
2021-03-25,-0.018022492070103535,3047.8925,3121.147,49.019818290070795,0.014611880606114293,-0.015430189561081553,0.00969968405368511,-0.008614358766416697,1
2021-03-26,0.0006362464720950367,3051.4674999999997,3119.3039999999996,49.230142877676286,0.01453989664192317,0.012733073180266397,0.011170974833531421,0.009445123604628902,1
2021-03-30,0.02991717751402123,3064.6800000000003,3117.4610000000002,58.00838223150729,0.017305800884424696,0.023284829017115705,0.013899572549307723,0.016714588423144106,1
2021-03-31,0.006110398758924163,3077.3625,3116.3509999999997,59.591138391530684,0.01690508162222617,-0.010400738290749056,0.014252658495312218,-0.016861942842973043,1
2021-04-01,-0.004043614393379191,3085.295,3115.216,58.0230080858475,0.017022216011060087,0.012024614211712192,0.014219176014543323,0.016637691081224704,1
2021-04-05,0.02334913112164294,3094.2850000000003,3114.78,63.90557164464252,0.015452005042959837,-0.015439873279367244,0.014690333449653925,-0.034826333510544094,1
2021-04-06,0.00796566735620119,3105.035,3113.8979999999997,65.7121449288058,0.015439228567670164,0.0031220538605529757,0.014109174880515262,-0.005431647686500618,0
2021-04-07,0.002052255950010906,3118.2025000000003,3113.8489999999997,66.18546897040078,0.013927814629358999,0.009231450267306762,0.014427375795852545,0.015071681637839562,0
2021-04-08,0.014045974200648015,3133.7225,3114.1339999999996,69.31408796914866,0.014245919692277636,0.0036945688151399647,0.014378147284752932,-0.0063153204490894455,0
2021-04-09,0.0014770826111203395,3147.2875,3114.7529999999997,69.63670953264321,0.013675552419271412,-0.0026186986513196953,0.012945301461661634,-0.010212656922750751,0
2021-04-12,-0.02278576266084731,3156.0675,3114.4630000000006,59.26933286612453,0.014665834942470077,-0.035325601539617946,0.016861639243315563,-0.0510369652413627,0
2021-04-13,-0.04389274768600515,3158.3725,3112.613,45.528388467308645,0.021568121742045664,0.013556195321016373,0.016932398614977803,0.031813458041049625,1
2021-04-15,0.037016156311914905,3166.0125,3114.765,54.65668358626258,0.022697574141533502,0.005284457558877076,0.015047184161368158,0.01074072442055174,0
2021-04-16,-0.007393715341959206,3170.2675,3115.8810000000003,52.68713961320824,0.022835706871310275,0.002496322382204763,0.014767461786565446,-0.004216380670043263,0
2021-04-19,-0.01043769463092492,3172.71,3115.048,49.969861353207264,0.02307402176598441,-0.017677018166146197,0.014976865059281402,-0.024049760065296022,0
2021-04-20,-0.00545575305205892,3178.1125,3113.9380000000006,48.57440915540485,0.021605940104448395,-0.00439083669639162,0.014383083467334872,-0.0030664821009728227,0
2021-04-22,-0.008188771048321719,3181.5425,3112.545,46.48744350746203,0.02131849341313137,0.0076767577851766244,0.014642330649819948,0.021531400360624398,0
2021-04-23,-0.0029819161215852708,3180.535,3111.5759999999996,45.7233678147838,0.021209506595732494,-0.00449807894545029,0.014126879610916604,-0.0018972645409752742,0
2021-04-26,-0.0027978774722623445,3178.445,3109.31,44.97858862838599,0.020185371752086186,0.010016490776670217,0.01460217637329415,0.017427803154248078,0
2021-04-27,0.010061919504643857,3178.9900000000002,3108.4119999999994,48.23504444557463,0.020739371211477776,0.011601656886434109,0.015271607508386924,0.014258647907135824,0
2021-04-28,-0.0025223499361430868,3181.9525000000003,3106.6279999999997,47.46895354809373,0.019853978946229,0.014433855067716328,0.010131855802770318,0.03016463853296214,0
2021-04-29,-0.0028328158509650647,3184.375,3104.813,46.57650058127092,0.013988023550981271,0.0020417705211392967,0.009543417338228551,-0.00024612428386738827,0
2021-04-30,-0.025551721370676517,3178.23,3101.71,39.40120684526517,0.008870076755386177,-0.017710760058812003,0.011434187438312328,-0.027664654673804967,1
2021-05-03,0.0004447152998534598,3171.1875,3099.653,39.57123542551652,0.009058910006587794,0.0002084600611027554,0.011410423924690627,-0.009641020322252114,1
2021-05-04,0.004198221929535784,3165.425,3098.4719999999998,41.24788595780291,0.00926738672122428,-0.009406080981813059,0.010209584802613206,-0.006018650423908367,1
2021-05-05,0.015066808754815808,3158.265,3098.9240000000004,46.95959031512086,0.010925580718788448,0.008370986100093125,0.01025872428605722,0.015907791517600467,0
2021-05-06,0.0050877022967341645,3150.6025,3100.0060000000003,48.79704637077277,0.010830112847410341,0.007316397418224874,0.010238247753930292,0.0013451806843036707,0
2021-05-07,0.006893891915344952,3143.6775,3101.2270000000003,51.27283008280591,0.010995514744911321,0.006679207866999937,0.010029200158225319,0.0023364343635576823,0
2021-05-10,0.0040218328066647935,3135.085,3104.968,52.71904184226141,0.010958662710300751,0.008041475664754216,0.009902087390455559,0.007230014131805795,0
2021-05-11,-0.007280241615005623,3125.1025,3107.8160000000003,49.82466730820725,0.010822223004106186,-0.006130227173101965,0.009809208330772506,-0.008152698657912683,0
2021-05-12,-0.011208608211106141,3117.1549999999997,3110.6059999999998,45.69536554852149,0.01136032204916984,-0.0103866808073666,0.009265555460301405,-0.012773711525240095,0
2021-05-14,-0.011691929006347968,3114.5275,3111.73,41.843394911361834,0.011844203004890247,-0.001272411798727613,0.009199828241040736,-0.008712787691473323,1
2021-05-17,0.005980665246600125,3107.0675,3115.2389999999996,44.39528958591287,0.008642700758554951,0.01671572033956048,0.008865325370250195,0.04009070689518501,1
