date,return,sma_20,sma_50,rsi,volatility,nifty_return,nifty_volatility,banknifty_return,target
2022-08-23,-0.003094501309212072,1453.345,1391.2990000000002,57.83687275309764,0.011840525526828518,0.004962637287243998,0.007945861411755373,0.010441866689296475,1
2022-08-24,0.004809660253786374,1457.1575,1394.224,59.708355578128625,0.0091456002307593,0.0015616555255297815,0.007643175540306116,0.008808028394489131,0
2022-08-25,-0.005431646128254752,1460.7125,1397.281,56.636270549631746,0.00930821108834562,-0.0046861820113093255,0.007815347966617581,-0.0022477810366688944,1
2022-08-26,0.00017066593849190959,1463.7475,1400.434,56.71122684330828,0.008070147278500115,0.002080188558106988,0.007460279591928601,0.0009345134560951873,1
2022-08-29,-0.017541464746433588,1464.875,1403.596,47.601947909994195,0.009529592885739029,-0.01400998923622776,0.00848729977949165,-0.018222670803072383,1
2022-08-30,0.03244407391968873,1467.47,1407.523,60.133206793773084,0.014237242485319991,0.025784241808131325,0.012053286751104276,0.032919504554990375,0
2022-09-01,-0.009386986070923808,1468.77,1410.5230000000001,55.8373814694713,0.014282950035192686,-0.012190795808393329,0.012312856176554952,-0.0059564835248218095,1
2022-09-02,0.009068369391705966,1471.5324999999998,1413.5020000000002,58.86587242776851,0.014715968140232029,-0.00019096153407660577,0.012293275223301835,0.003046976877325802,1
2022-09-05,0.006428811847862592,1474.605,1416.7980000000002,60.92993287607247,0.014394770221908501,0.007203760665243086,0.012203146471187828,0.009760026381877784,0
2022-09-06,-0.0038125815190127588,1477.4775,1419.8819999999998,59.026135859680394,0.01345830415634142,-0.0005773868152022521,0.011082848247390949,-0.003498238319840752,1
2022-09-07,-0.004733608621210528,1480.24,1422.4520000000002,56.66769789721901,0.01352845646004838,-0.0017671447019640407,0.011019209277438808,-0.005309266005319335,1
2022-09-08,0.01032179720704307,1482.0175,1425.2790000000002,60.36859156733629,0.013801346627794869,0.009892535348720921,0.011430688807233629,0.019085865485263254,1
2022-09-09,0.0006677350427350959,1483.6325000000002,1428.3329999999999,60.60541497610656,0.013581589120047637,0.0019439567385348688,0.011245090534588055,0.005141890051841624,0
2022-09-12,-0.003369811824369351,1484.025,1431.325,58.69783282678346,0.013690788121933644,0.005775695536733183,0.011315211266167734,0.003916794710966398,1
2022-09-13,0.013089618693716387,1485.4225,1434.6270000000002,63.48894432406077,0.012173261596302332,0.007454136432440306,0.009841305161311372,0.007371715877162677,1
2022-09-14,0.010276914942832782,1486.7475,1438.125,66.78894773402942,0.00790503109412656,-0.0036690545958644183,0.006572480183175869,0.013023235330816618,0
2022-09-15,-0.005200667255421454,1487.2875,1441.4260000000002,63.62284847472325,0.007270033302016481,-0.007017982364785014,0.005501352826883818,-0.004738512367952086,0
2022-09-16,-0.018379693562175392,1486.34,1444.229,53.941377934975,0.009635753929944299,-0.019384809871681674,0.008720328279028172,-0.010492802578064953,0
2022-09-19,0.006598559705242035,1486.8174999999999,1446.856,56.4561254676757,0.009647444845049709,0.005213666194166411,0.008558498050215595,0.0031292303466676774,0
2022-09-20,0.012045787302009892,1489.335,1449.354,60.70212149112465,0.010142119694694711,0.011008809885230342,0.009259337908805775,0.01378580299429899,0
2022-09-21,-0.0015453409613994662,1491.9624999999999,1451.7790000000002,59.88563474174279,0.009950629375438667,-0.00549498351224309,0.009453664101045277,-0.006386806307468684,0
2022-09-22,-0.02130602298547757,1492.62,1453.376,49.92944592694056,0.011988502599874417,-0.004997643685783371,0.0089834944880986,-0.013902962009249231,0
2022-09-23,-0.026816958277254277,1491.685,1454.463,40.90729728116479,0.014520200627798133,-0.017155611521401326,0.010248921240832305,-0.026688013467681904,0
2022-09-26,-0.01348407841510213,1489.7625,1455.839,37.35063828324209,0.014861414652593913,-0.01795138898908366,0.010769387395487953,-0.02351676834086669,0
2022-09-27,-0.008972067430694453,1488.4850000000001,1457.095,35.187942860212516,0.013543817231398579,-0.0005230279202880217,0.009995604172875273,-0.006657818923380687,1
2022-09-28,-0.01718711320154187,1483.6574999999998,1457.645,31.46331567903792,0.01246524194023053,-0.00874913273045863,0.009993225769755639,-0.015623391029259026,1
2022-09-29,-0.005181533590011167,1479.1675,1458.3409999999997,30.435351094824966,0.01246596381209175,-0.0024023347134399797,0.010073183792910377,-0.0029687617932804278,1
2022-09-30,0.028212825984736067,1475.96,1459.807,41.571072848885635,0.01672567785304934,0.016425755584756896,0.011114899696520724,0.026142332543113378,0
2022-10-03,-0.005733985295669486,1471.8675,1460.77,40.125538768993714,0.01624249791958655,-0.012109264172080247,0.011135498835883698,-0.01559072218720503,0
2022-10-04,0.028163034248513963,1470.05,1462.615,49.38213052796893,0.01882596602754914,0.022913601009039386,0.013356393442349847,0.028409412129746237,0
2022-10-06,-0.0110116999311769,1467.785,1463.505,46.284252327502976,0.0189051401523761,0.0033286442865991805,0.013464595835513323,0.0044183016897190175,0
2022-10-07,-0.0043145441892832315,1464.4450000000002,1464.1889999999999,45.10349380163246,0.01805431782389975,-0.0009895106105538565,0.013429093973720926,-0.002667830872759902,1
2022-10-10,-0.011042773273692963,1460.2649999999999,1464.614,42.152290697278026,0.016418619564489208,-0.00425362337673596,0.012358585679893928,-0.002168305977454321,1
2022-10-11,-0.010141342756183724,1455.6200000000001,1464.539,39.616878004290584,0.016192551878069443,-0.014932428513427354,0.011911842456977748,-0.009737012413955415,1
2022-10-12,0.006532681255131401,1450.4550000000002,1464.398,42.01195682052494,0.016163373192360577,0.008246214719537459,0.012198949114739507,0.010490165308576493,1
2022-10-13,-0.011490991630018432,1443.7024999999999,1463.586,39.05807140327226,0.01558715602553185,-0.006380083627274602,0.01201565195479921,-0.012642339759525889,1
2022-10-14,0.0325774971297359,1439.6174999999998,1463.4430000000002,49.72619446707101,0.018403988581107172,0.010070910731235783,0.012269710385862385,0.01764705882352935,0
2022-10-17,0.00524669909659492,1437.3075,1463.7690000000002,51.254404291258005,0.016394279307258446,0.007337495708641395,0.011407873846696899,0.015642809167141447,1
2022-10-18,-0.0018665099720023282,1434.3700000000001,1463.974,50.66131621732812,0.016239633636461366,0.010117376587067906,0.010639342911997002,0.009977342439777104,1
2022-10-19,0.010250372268587604,1431.2675,1464.5090000000002,53.81604315500448,0.013882484153059893,0.0014467931800570266,0.008178391929872976,0.0013504882963881748,0
2022-10-20,-0.006752819387790154,1427.7900000000002,1464.944,51.45782053353862,0.013552378335082799,0.002952219160873071,0.008169385797803581,-0.006778011155915142,1
2022-10-21,-0.007040309221424623,1425.42,1464.475,49.06035512204685,0.013695561904231634,0.0007031447937393409,0.008132713965921988,0.017070016995203163,1
2022-10-24,0.015605449742805533,1426.165,1464.37,54.12635388298662,0.013764931163752157,0.008787401216410862,0.008147672828808704,0.01277092392736856,1
2022-10-25,-0.0069470586222236674,1427.3775,1463.674,51.626491188471576,0.013452066277016311,-0.004196099995770197,0.005959970001539669,-0.004409888415175978,1
2022-10-27,0.002412295816389909,1429.405,1463.0590000000002,52.44216430823892,0.013415703178686605,0.004564929897742376,0.005773035033083388,0.0042932440072709355,1
2022-10-28,0.00295654565456549,1432.8625,1462.19,53.48001112329077,0.012397160329234404,0.0028105170280121605,0.004638261887531159,-0.007468649589702614,1
2022-10-31,0.026050592993761557,1438.58,1461.9260000000002,61.48012041475692,0.01083672252059401,0.01267231879821007,0.005043225952018777,0.007734652977432921,1
2022-11-01,0.011057660185741947,1443.175,1461.957,64.35521050017834,0.011064904793188389,0.007394987841573997,0.0050465735630652805,-0.0004442249545486554,0
2022-11-02,0.0006277878737817044,1448.225,1462.38,64.51891991590114,0.010930925581259259,-0.003447154650765616,0.005254919530428045,-0.003460924132135168,1
2022-11-03,-0.004391758024039127,1450.9524999999999,1463.124,62.35985632650575,0.011102325256664264,-0.0016673256704555772,0.0054693788989814175,0.0036868128997136207,1
2022-11-04,-0.006898610328015531,1453.96,1463.7509999999997,59.03274233219424,0.01111716315302846,0.003570103087072951,0.005471547184101931,-0.0009661402937405361,1
2022-11-07,0.0077814514243728095,1457.8600000000001,1464.47,61.51008882588893,0.010552684941465709,0.00472756476598124,0.005421866368360091,0.010379691917655753,1
2022-11-09,-0.0002982502651113217,1462.5275,1465.34,61.355749571482434,0.009927420623240375,-0.0025160964247258333,0.005380218216650563,0.002314887002329291,1
2022-11-10,0.010872808035270465,1468.7324999999998,1466.5330000000001,64.82023686173792,0.009486175968866136,-0.007093682877127194,0.005833358351387209,-0.004294788335981847,1
2022-11-11,0.05666502705361531,1478.8,1469.9679999999998,76.6811077440005,0.01878616648782013,0.017833172474234882,0.007674358096739938,0.0128185560195897,1
2022-11-14,0.0024206312261427776,1489.8725,1472.547,77.05712438511625,0.018810642438175127,-0.0011199093173185348,0.007808988985615579,-0.0014310446507290742,0
2022-11-15,0.0024457447137860022,1498.8725,1475.484,77.453669129086,0.018094323194149036,0.004050924347282825,0.007067539132131097,0.007033575549442395,0
2022-11-16,0.008585546633724572,1508.19,1478.4319999999998,78.83968697818821,0.018065199514858913,0.00033961115880765114,0.006836738612409953,0.003837376423971195,0
2022-11-17,-0.00903300875742541,1516.905,1480.894,73.66464417832562,0.018736099974357438,-0.0035714964706010655,0.0068467763507701965,-0.0018161385954724718,1
2022-11-18,-0.0026264561381824647,1524.6675,1483.385,72.19418535413902,0.01862677632826194,-0.001976133755635434,0.006863101983652007,-0.0004851847882794136,1
2022-11-21,-0.01025466261850183,1532.095,1485.6860000000001,66.61750340142497,0.018932569646451094,-0.008067665702588878,0.007422721539741391,-0.0021419760141100364,1
2022-11-22,-0.0014711866528938078,1539.915,1487.634,65.8397952062432,0.01909683210757906,0.0046393299541023225,0.007416871786279084,0.0026094215467376003,1
2022-11-23,0.0026018808777430458,1546.8200000000002,1489.645,66.58174916255325,0.019016956260106157,0.0012634152223720552,0.007356202880736976,0.00640765196828319,1
2022-11-24,0.016258637401119325,1555.5324999999998,1492.277,70.85304467329217,0.01924454915726835,0.011870971273727493,0.007584861167312544,0.008104547018308539,0
2022-11-25,-0.004614958619204357,1563.6950000000002,1494.368,68.14723800833906,0.007971617613196352,0.001549980794304462,0.005353162602434884,-0.002123021492545729,0
2022-11-28,-0.010756344079374425,1570.7725,1495.8,62.211414379317965,0.008665132347290177,0.0027008413120686026,0.005329439797660054,0.0008491541610298192,1
2022-11-29,-0.0014997656616154709,1575.83,1497.343,61.41678162742428,0.008586011583444271,0.002979084456774972,0.005278049846389464,0.0007670770528900306,1
2022-11-30,0.006633914322370815,1580.59,1499.6570000000002,63.62661444573321,0.008355919190164953,0.007535697884579751,0.005630613544011313,0.004123943609629421,1
2022-12-01,0.006869967981597114,1585.855,1501.995,65.82408096239125,0.00827079873082538,0.0028867144498316843,0.0052946293065216565,0.0006858504314033453,0
2022-12-02,-0.007656684161778338,1590.8325,1503.723,61.34526057629673,0.008602319783594823,-0.00618737541528247,0.0058336294739856675,-0.003626852578498041,1
2022-12-05,0.003640097069255166,1596.6225,1505.615,62.63689803513123,0.007927398485623861,0.00026476109990847263,0.0047027164551264825,0.00531740277818038,1
2022-12-06,-0.001115967636938553,1601.74,1508.118,61.95095631412655,0.007915879703802723,-0.0031174720136034617,0.005022048818686351,-0.004486193531711868,1
2022-12-07,-0.0004344722713589544,1606.845,1511.404,61.66812470981897,0.007907374878677084,-0.004411902750398933,0.005439774393667746,-0.0009237677205192751,1
2022-12-08,0.005619547331491059,1611.5825,1515.261,63.95905222280602,0.006094088553008465,0.0026319334069664357,0.004129677326162471,0.011558353268195987,1
2022-12-09,0.00713183081197899,1612.5774999999999,1519.605,66.69483120573553,0.00630515692966586,-0.006058782278800745,0.004623637366590249,0.0008395101939704386,1
2022-12-12,0.007786395266852653,1614.0125,1524.6889999999999,69.4415984467869,0.005132357004765213,2.9735194576385737e-05,0.004521310520197963,0.001725740229113315,1
2022-12-13,0.00276806083650194,1615.4775,1530.0080000000003,70.38398525234868,0.004917501829736043,0.005992815109354677,0.004855568418783325,0.005440558240626947,0
2022-12-14,0.00846326518230911,1616.945,1534.826,73.12089720335263,0.005093449342731681,0.002810619088563948,0.0042250454712565435,0.00233351651039726,0
2022-12-15,-0.018318544141976312,1617.6275,1539.198,60.07125297583913,0.008333484126232058,-0.013150913972444056,0.005607578906693617,-0.01250649843016094,0
2022-12-16,0.004810638558647051,1618.915,1542.931,61.956236987296215,0.007848137346476082,-0.007922931973564973,0.005771913971595817,-0.006407161675655471,0
2022-12-19,0.0031104199066873672,1621.285,1547.086,63.17264079050035,0.007837882112028143,0.008289999452624652,0.006657123518860675,0.004494499010863073,0
2022-12-20,-0.006900744794041569,1623.2050000000002,1551.138,58.67622142796826,0.00829224744381222,-0.0019082052827157359,0.006635236818811161,-0.0012496041000834568,0
2022-12-21,-0.009673074568385065,1624.1275,1555.19,53.01885827658208,0.009003900849511194,-0.010127656334136592,0.007152438602666648,-0.017102365110298834,1
2022-12-22,-0.0034310089020771484,1623.4725,1559.4180000000001,51.1531452640824,0.008883929743686998,-0.003942502651229973,0.006985571792042606,-0.004907556557741333,1
2022-12-23,-0.008932725411742726,1622.4725,1563.175,46.57373330875053,0.008817770559457242,-0.017683224519855267,0.008440905357834833,-0.01746689366357923,1
2022-12-26,0.019904234344193084,1623.9325000000001,1567.8919999999998,55.95182726663339,0.01090302958969504,0.011669699216029894,0.009726442498275398,0.023089633424170364,0
2022-12-27,0.0010126116174167255,1625.595,1571.734,56.37967589846048,0.010852858279954658,0.006533589421913399,0.009780859414076816,0.0053799951442816685,1
2022-12-28,-0.0007970081540065177,1626.6625,1575.399,55.91882085265713,0.010339013613904222,-0.0005404719754250609,0.009633343564690155,-0.0007419591922445123,0
2022-12-29,0.007056080500674966,1627.7525,1579.3480000000002,59.10350953079031,0.008878216680794868,0.00377983170092433,0.009100363776117105,0.009915311819219896,0
2022-12-30,-0.008011941753487961,1628.8049999999998,1582.7379999999998,54.2748660893435,0.009127538508893503,-0.004711120883953646,0.00889040068456293,-0.006147642844839707,0
2023-01-02,0.00033780671314054267,1629.5925000000002,1586.336,54.44251211256615,0.00904177603343108,0.005089669875671943,0.008576319124106332,0.005039960266549182,0
2023-01-03,0.006538957450727523,1631.0025,1590.351,57.67825107144485,0.00905674297405738,0.0019288416783669327,0.008626010826053352,0.005141992125565098,0
2023-01-04,-0.01787293744471896,1630.9824999999998,1593.3310000000001,47.65087534046667,0.010349113887277134,-0.01039898423424035,0.008658973169874828,-0.010741446508655605,0
2023-01-05,-0.006428371789695908,1629.9924999999998,1596.307,44.69496523700286,0.01048848999842378,-0.002815504116566281,0.008621176638196138,-0.008149668985167335,0
2023-01-06,-0.003313121210226866,1628.16,1599.1069999999997,43.21656907042563,0.010144433003775218,-0.007375438733003059,0.006788332638531848,-0.009854794912775855,1
2023-01-09,0.0019443050677370177,1625.8475,1601.8829999999998,44.37552953486733,0.007422779420156932,0.013536251116355702,0.007151171235865139,0.009337786331917508,0
2023-01-10,-0.018278560250391318,1621.8475,1603.315,36.763946957697,0.008921752816967493,-0.010333569045146151,0.007548768203762524,-0.013338734581491374,1
2023-01-11,0.01441050819358547,1618.2800000000002,1604.868,44.67386554760244,0.010637279609245579,-0.0010299121085846075,0.007545717871199194,0.005187463926359159,1
2023-01-12,0.005342887673643881,1616.66,1606.5720000000001,47.34176072590821,0.010481401210403914,-0.0020954754494096894,0.007337909626848268,-0.00356240543465125,1
2023-01-13,0.000781543078654412,1614.71,1608.434,47.74085591940943,0.010338566521419882,0.005510073803630666,0.007597800082481108,0.006867503519892626,1
2023-01-16,-0.009589854121763164,1611.7375,1610.1970000000001,43.39174640514532,0.010599445753135714,-0.0034388469977613134,0.0073376354637508835,-0.004807505088945896,1
2023-01-17,0.014886772219769195,1610.5125,1612.1989999999998,50.81109243719324,0.011677176513890684,0.008854502831820321,0.008009199186315385,0.0016007569801896882,1
2023-01-18,0.0176518117968798,1611.4975,1614.7779999999998,57.95296739255217,0.011651757170613697,0.006206621504101673,0.007542276209056237,0.00527879095679995,1
2023-01-19,0.0041531790142306235,1613.1,1617.165,59.47034350748685,0.01130269612582931,-0.0031653670311885262,0.007561192844556618,-0.00304182957275434,0
2023-01-20,0.010248768323094737,1616.2649999999999,1618.161,63.03056024014308,0.01130146710543902,-0.004429018353918179,0.007264570505859021,0.004203988532643921,0
2023-01-23,0.007315090761311316,1618.4474999999998,1619.3220000000001,65.39130886418658,0.011312340529677585,0.005042254536780977,0.006021071314969029,0.007397639907026576,0
2023-01-24,0.013388321080628929,1621.6675,1620.852,69.2854163305719,0.00816093719660554,-1.3798013637988937e-05,0.004790421401894596,-0.00205038386315215,0
2023-01-25,-0.027631966971394806,1622.6100000000001,1621.1670000000001,55.2763709917679,0.013496210972828935,-0.012492893924926696,0.0064518265623926055,-0.02540866698101829,0
2023-01-27,-0.019925393503775868,1621.335,1621.12,47.9547271902053,0.015379096074254634,-0.016074268036742945,0.00822613481858856,-0.031270671934670924,1
2023-01-30,-0.0010211659858893052,1620.635,1621.125,47.61358673434539,0.015394164289168968,0.0025334647402490695,0.0079990291832694,0.0010447313565642435,1
2023-01-31,-0.006597899823436504,1619.375,1621.2479999999998,45.37010798265359,0.01519438623801766,0.0007479198479229954,0.008007337363019531,0.0066258206447795676,1
2023-02-01,0.01499844091050817,1618.785,1621.899,50.98649444807605,0.015205561510789237,-0.0025959466995808533,0.007172407946231832,-0.0034940308768529604,1
2023-02-02,-0.014868974839482685,1618.45,1621.9830000000002,45.87563752404593,0.014781515133025922,-0.0003349170938277135,0.006570870392323676,0.0038580208821861195,1
2023-02-03,0.034583840084822404,1621.4050000000002,1622.6559999999997,56.60847100883392,0.018779411045300655,0.0138355744332892,0.008470563040717569,0.020418349959305804,0
2023-02-06,-0.004250060284543,1624.2725,1623.338,55.11209489511087,0.018548484474785455,-0.005010067743733249,0.008495771471381424,-0.0030132747947574368,1
2023-02-07,0.0014832753140607835,1627.1075,1624.4170000000001,55.551813698442146,0.0183697462222036,-0.00242617340103346,0.008185584320135282,0.002810899910935749,1
2023-02-08,-0.00012090436464762266,1631.3925,1625.54,55.50401471151344,0.01767910037385262,0.008475580509550662,0.008848910416765918,0.0011255466553550253,1
2023-02-09,-0.0020858524788391897,1634.375,1626.3819999999998,54.630778728145316,0.015303683601445836,0.0012170078951638796,0.00794372053433631,0.0004008411645819443,1
2023-02-10,0.0039683741783040904,1637.26,1627.134,56.04470042338708,0.013576815361420264,-0.0020650014390740656,0.00570719697211015,0.00012273098090931356,0
2023-02-13,0.0007543298533583265,1640.145,1628.1590000000003,56.32444127918302,0.013535615674634481,-0.004793772575812594,0.006013052758317086,-0.006669971173789868,0
2023-02-14,0.009256188380016406,1644.565,1629.374,59.71499857924331,0.013239553910258425,0.008944397863923426,0.006553866603856886,0.008869440097669212,0
2023-02-15,-0.0020314273764713286,1647.6349999999998,1630.557,58.629316496372454,0.01280906150164271,0.004796470689938825,0.006453585983502064,0.0019856729018077335,0
2023-02-16,-0.003622103813686106,1648.9825,1631.6330000000003,56.65543110043902,0.011527741655603255,0.0011101335768226583,0.006404923707535012,-0.002389108349778013,0
2023-02-17,-0.0050172750488207685,1649.5725000000002,1632.361,53.955464909826,0.004330313753974693,-0.005081545921040487,0.005363883607636871,-0.012000571684559813,0
2023-02-20,-0.009390663687420808,1648.5425,1632.547,49.248525470225665,0.005104804242811302,-0.0055505400073562194,0.005428098275304663,-0.010455426768858689,0
2023-02-21,0.003749199865882291,1647.2125,1632.602,51.066706106619435,0.0052594739179698796,-0.0010031045806573324,0.005362201714693183,-0.000690388853536783,0
2023-02-22,-0.01961737017916787,1643.1475000000003,1631.92,42.462578937416026,0.008014366645906037,-0.01528045011134993,0.006605920549540989,-0.016661913378702597,0
2023-02-23,-0.006783546028992671,1640.8775,1630.74,40.00194844967784,0.008130506488693278,-0.00245239058236435,0.0065229166003086874,0.00014126447960927102,0
2023-02-24,-0.008919382504288142,1639.5350000000003,1629.8829999999998,36.98754009954033,0.007944810100079533,-0.0025954743379256184,0.006524417622978482,-0.002303660733146584,1
2023-02-27,0.0024859183737688806,1638.4724999999999,1628.9479999999999,38.36908590608273,0.008081566524930979,-0.004185322172474137,0.006500236314957168,0.009965070885555649,1
2023-02-28,0.004206164856550787,1638.2775,1628.045,40.7423479046171,0.007279960537710407,-0.005102715507080524,0.005236054157285576,-0.0009440024214095732,1
2023-03-01,-0.0009689922480620172,1636.8025,1627.3380000000002,40.35519007008032,0.007327490634073865,0.008492280664241347,0.0059686105073079344,0.010655826248694655,1
2023-03-02,-0.00851037201589433,1635.8574999999998,1626.675,37.03020282601341,0.0074330255124539935,-0.007392168885272388,0.005897113781779172,-0.007576511463051716,1
2023-03-03,0.01984915901416895,1633.7125,1626.7519999999997,47.75116210771936,0.010784555902084058,0.015728644086387522,0.00855282329671828,0.021330880568856347,0
2023-03-06,0.0070548920106441315,1632.49,1627.345,51.00729172502226,0.010852088877961642,0.006655545672332508,0.008845351498473094,0.0024011335386600052,0
2023-03-08,0.001997173231733651,1631.3075,1627.3670000000002,51.92708181950204,0.010785400122121286,0.002424984967351662,0.008899146852079843,0.005482413713047363,0
2023-03-09,9.199349912614174e-05,1630.1425000000002,1627.359,51.971899076941355,0.008560473327024823,-0.009282206101023038,0.0079321414452215,-0.007704962587578246,0
2023-03-10,-0.02578647206721041,1627.0475,1626.536,40.5570418055997,0.011936253995223668,-0.010045708827943645,0.008556255266680338,-0.018695122616299242,0
2023-03-13,-0.012652251912000811,1622.6200000000001,1625.0809999999997,36.43736110987485,0.012270344924383947,-0.014851058697862074,0.00968783254289134,-0.022742738440600263,0
2023-03-14,-0.0026776322080902526,1617.92,1623.805,35.623094098503074,0.012205386135900565,-0.006470680820552244,0.009778049435955461,-0.003874666053325204,1
2023-03-15,-0.014351008406047083,1611.3300000000002,1622.069,31.56288537300108,0.012605115526709862,-0.004174661010484915,0.009749525971403312,-0.009131875548699098,1
2023-03-16,0.0064855048965561934,1605.41,1620.32,35.11067854007641,0.012992174487244573,0.0007924747306615743,0.009122203582149683,0.002076744811338793,1
2023-03-17,0.01337070687544295,1600.8300000000002,1619.572,41.84726004155514,0.013753215482052975,0.006738060474755114,0.009398209569255807,0.011895452896050873,0
2023-03-20,-0.006930976377452103,1596.1225,1618.8129999999999,39.5259066697383,0.011781550267088318,-0.0065292206747932235,0.0073413606000484665,-0.0059636699740645005,1
2023-03-21,0.011333440051224608,1593.0775,1618.514,44.873586739151555,0.01226860562042404,0.007010666101575191,0.007396457645169931,0.01353464449804953,1
2023-03-22,-0.0023109310202918953,1589.5425,1618.08,44.0093254816682,0.012152155237267277,0.0025953529153881494,0.007411645295356714,0.0026156356608773024,1
2023-03-23,-0.00802766848584835,1586.9900000000002,1617.977,41.05789039027327,0.012168409892164483,-0.0043726934042293,0.00713785589731934,-0.009553976906951589,1
2023-03-24,-0.001599334676774422,1584.8600000000001,1617.372,40.48010793168456,0.009502793494125689,-0.007720956379670962,0.006914749594773604,-0.005592310352400154,1
2023-03-27,0.004357158876109324,1583.785,1616.733,42.83646127566938,0.008830240314178039,0.0023989306611666983,0.005566356115313549,0.0009125442469735123,1
2023-03-28,0.008134230756961847,1583.15,1616.3239999999998,47.067857629148854,0.009127632559883327,-0.0020016837692883316,0.005246139573317426,0.0034642530172730446,1
2023-03-29,0.004809517782559114,1582.56,1616.374,49.46896133226771,0.007380171675932717,0.0076098562386073265,0.0056440584371469,0.008649688257400534,1
2023-03-31,0.013698198765587533,1583.135,1616.3870000000002,55.666932856417056,0.008081863160509626,0.016337152458622883,0.00751691934762115,0.01750181344845858,1
2023-04-03,0.0006212916653722811,1584.44,1615.852,55.93455064433885,0.007356986980619525,0.0022062529702329137,0.0073480786696798915,0.005033410369465585,1
2023-04-05,0.026823134953897876,1586.3325,1616.045,65.59638707627754,0.009899732797624223,0.009138955227740997,0.007050176222059055,0.0045598160392326115,1
2023-04-06,0.007619047619047636,1588.285,1616.1529999999998,67.81311268728437,0.009736718103224615,0.002397897141034555,0.006931795082398945,0.0010207528692667278,1
2023-04-10,-0.004740900771146417,1589.68,1615.86,64.98583903329475,0.009978213089100107,0.0014148410576646508,0.006946818224853935,-0.0050278989303379484,1
2023-04-11,0.0029244173776719062,1591.31,1615.2159999999997,65.92510381579865,0.008912934783881669,0.005574768569085897,0.006513727742310588,0.013024477986220084,1
2023-04-12,0.012986232189021951,1596.1225,1615.941,69.80940330306223,0.008673243843379667,0.005083990227002344,0.0051210525390534565,0.004628141128691032,0
2023-04-13,0.004480978099590471,1602.3174999999999,1617.474,71.05157324600654,0.00866799129384555,0.0008757943904245113,0.005229055160090582,0.013826476041287172,0
2023-04-17,-0.015244172649118148,1607.4325000000001,1618.524,61.70808905735507,0.011301245858684923,-0.006795490240071866,0.00607904521031453,0.003085500402895125,1
2023-04-18,-0.00423004230042312,1613.3174999999999,1619.646,59.40907288786991,0.011707741348793434,-0.0026373973914048943,0.006333285990675848,6.270326802315651e-05,1
2023-04-19,0.003675584478187499,1619.0075000000002,1620.4089999999999,60.77093545140997,0.011252379888699681,-0.002344260949086019,0.004597283016806179,-0.0026310061232408533,1
2023-04-20,0.0037221588521343385,1623.97,1621.78,62.16055404801685,0.011207129151759448,0.000323518978361248,0.0046033088525595876,0.0027399535038192813,1
2023-04-21,0.0016149291225551199,1629.6125,1622.096,62.778902948226445,0.007757755944601471,-2.2695743697065396e-05,0.003692041843655828,-0.003584144595985328,1
2023-04-24,0.008091484533620186,1635.0475000000001,1622.8240000000003,65.7994277820354,0.0078019562718701935,0.006771996221073051,0.004183179370639729,0.012292843914715856,0
2023-04-25,-0.014216746142226677,1639.4650000000001,1623.023,56.979438868305586,0.009090070127217428,0.0014568797411995682,0.004183859609959172,0.0010026796760933543,1
2023-04-26,0.0045969413814859195,1644.8974999999998,1623.379,58.87186866266888,0.00915721671642412,0.002495884744713406,0.00389940993530755,0.003547453635905695,1
2023-04-27,0.005503050604139359,1650.9150000000002,1623.9880000000003,61.08868971485126,0.008292772609872984,0.00569508689989684,0.003982764947827933,0.0039913705145235845,0
2023-04-28,0.003926234384294958,1656.9225,1624.598,62.64426053774237,0.008259765472327424,0.008370057577288481,0.004687025845856918,0.005419660309040397,0
2023-05-02,-0.00020739511732636995,1662.275,1625.1759999999997,62.501563942754046,0.006383675740138059,0.004575145308607809,0.0037897707405535356,0.0027339657074656465,0
2023-05-03,0.0034968143428657505,1667.5425,1625.565,63.99063833938609,0.0061086960189509765,-0.003184985383782646,0.003874745841368375,-0.0009088371728244171,0
2023-05-04,0.02046481410388923,1673.455,1626.715,71.21906861344834,0.008466388608518038,0.009173652628407636,0.004012706071851397,0.008606020866859021,0
2023-05-05,-0.0591214260909827,1674.2100000000003,1625.943,43.49769942437302,0.02159377517972698,-0.010232364508813596,0.005903325593087489,-0.023446021501438152,1
2023-05-08,0.011564604927259747,1673.7450000000001,1625.714,47.5445153687521,0.02203354773823288,0.010814101499806439,0.006363490689289633,0.014598745464262652,1
2023-05-09,3.0405302684721747e-05,1672.6525000000001,1625.7969999999998,47.55527372652449,0.021786052845765562,8.486454523559672e-05,0.006343698916263912,-0.001983411884299069,1
2023-05-10,0.004621465491030596,1672.3349999999998,1625.9089999999999,49.25878196595432,0.021462437547973386,0.002690799000325539,0.006323942815870177,0.0030765206380365395,0
2023-05-11,0.0006658192603354873,1671.83,1626.6889999999999,49.514389589907196,0.021394347911145924,-0.0009882555923800274,0.006452427981554482,0.0033290215676748947,0
2023-05-12,0.008831357367529602,1670.975,1627.98,52.905398241991925,0.021530579335651077,0.000972837077116484,0.006381267994944013,0.007320248508923433,0
2023-05-15,0.004796738218011853,1670.1425,1629.717,54.70084766666975,0.021552538779377333,0.004589184703081672,0.006081875774815415,0.006360525693852148,0
2023-05-16,-0.017006802721088454,1669.175,1630.805,47.72092715787715,0.02217419768575064,-0.006106359908363723,0.006475251872891464,-0.0038210114789175575,0
