date,return,sma_20,sma_50,rsi,volatility,nifty_return,nifty_volatility,banknifty_return,target
2022-11-16,-0.0057339009703525345,2541.1325,2495.638,59.09687653040528,0.010493640887788454,0.00033961115880765114,0.006836738612409953,0.003837376423971195,0
2022-11-17,0.002584527552221161,2548.5225,2496.223,59.94698588418316,0.010411711603518942,-0.0035714964706010655,0.0068467763507701965,-0.0018161385954724718,0
2022-11-18,-0.0005386583559378044,2553.71,2496.239,59.667926146612025,0.010426124582607653,-0.001976133755635434,0.006863101983652007,-0.0004851847882794136,1
2022-11-21,-0.017997035782341686,2556.225,2495.6220000000003,51.11159597567057,0.011004393068698888,-0.008067665702588878,0.007422721539741391,-0.0021419760141100364,1
2022-11-22,0.005547061821318033,2560.8975,2495.215,53.29468960321103,0.011018902030485063,0.0046393299541023225,0.007416871786279084,0.0026094215467376003,1
2022-11-23,-0.0031188475858170417,2564.7575,2494.97,51.884042001494095,0.011027474889784027,0.0012634152223720552,0.007356202880736976,0.00640765196828319,1
2022-11-24,0.008623218161553314,2571.6349999999998,2494.591,55.388977764691134,0.010814673109368962,0.011870971273727493,0.007584861167312544,0.008104547018308539,1
2022-11-25,0.014927687953161906,2579.9575,2494.548,60.76326208334503,0.009082915494660037,0.001549980794304462,0.005353162602434884,-0.002123021492545729,1
2022-11-28,0.0343635391198045,2589.0275,2496.932,69.88998001897959,0.014085637475546588,0.0027008413120686026,0.005329439797660054,0.0008491541610298192,0
2022-11-29,0.0017174198075748937,2597.1575,2499.922,70.27490968816716,0.013833220527525255,0.002979084456774972,0.005278049846389464,0.0007670770528900306,0
2022-11-30,0.007060688739768395,2607.2325,2504.565,71.86984466389416,0.013414383334161995,0.007535697884579751,0.005630613544011313,0.004123943609629421,0
2022-12-01,-0.0029472605122008444,2616.115,2508.982,70.16550849147092,0.01365154533124674,0.0028867144498316843,0.0052946293065216565,0.0006858504314033453,0
2022-12-02,-0.00042228179047487657,2624.465,2513.368,69.91045145734651,0.013646571564129814,-0.00618737541528247,0.0058336294739856675,-0.003626852578498041,0
2022-12-05,-0.014584060393439069,2628.95,2516.8219999999997,61.58739546517402,0.01304309159249148,0.00026476109990847263,0.0047027164551264825,0.00531740277818038,0
2022-12-06,0.0028891498443586183,2633.13,2520.9040000000005,62.52533395895233,0.01306041751622855,-0.0031174720136034617,0.005022048818686351,-0.004486193531711868,0
2022-12-07,-0.014757267117686323,2635.4550000000004,2525.1240000000003,55.102866769996666,0.014308463700445938,-0.004411902750398933,0.005439774393667746,-0.0009237677205192751,0
2022-12-08,-0.00047160913035271257,2639.2925000000005,2530.562,54.88195136537994,0.01424876957530972,0.0026319334069664357,0.004129677326162471,0.011558353268195987,0
2022-12-09,-0.015155232613003666,2638.1575000000003,2534.819,48.1978950764679,0.014570558542642251,-0.006058782278800745,0.004623637366590249,0.0008395101939704386,0
2022-12-12,0.0015330957034993542,2637.8599999999997,2540.4320000000002,48.86605280721315,0.008227845297114976,2.9735194576385737e-05,0.004521310520197963,0.001725740229113315,0
2022-12-13,0.0045539780337531255,2638.745,2546.426,50.89526119677681,0.008473457611530871,0.005992815109354677,0.004855568418783325,0.005440558240626947,0
2022-12-14,-0.003619047619047633,2639.9024999999997,2551.181,49.216124435586416,0.007666964156300164,0.002810619088563948,0.0042250454712565435,0.00233351651039726,0
2022-12-15,-0.014203785127126833,2638.8675,2555.3579999999997,43.212202692386036,0.008250717111994574,-0.013150913972444056,0.005607578906693617,-0.01250649843016094,0
2022-12-16,-0.0049450229798126966,2637.2650000000003,2558.406,41.34789715928744,0.008068032736213666,-0.007922931973564973,0.005771913971595817,-0.006407161675655471,0
2022-12-19,0.013135328967882831,2639.685,2561.95,47.762864335923126,0.00939622340048196,0.008289999452624652,0.006657123518860675,0.004494499010863073,0
2022-12-20,0.008656176662947823,2642.5225,2565.739,51.57133528002461,0.009964713594737745,-0.0019082052827157359,0.006635236818811161,-0.0012496041000834568,0
2022-12-21,-0.014226867037912982,2643.895,2569.313,45.631831189621415,0.009893540737049166,-0.010127656334136592,0.007152438602666648,-0.017102365110298834,0
2022-12-22,-0.002592377635906251,2643.83,2573.711,44.63736277988044,0.009868540063406062,-0.003942502651229973,0.006985571792042606,-0.004907556557741333,0
2022-12-23,-0.02932733338505722,2638.0600000000004,2576.25,35.29140662234218,0.012519656305135332,-0.017683224519855267,0.008440905357834833,-0.01746689366357923,1
2022-12-26,0.00873231556230536,2628.8849999999998,2579.075,39.250384491287406,0.013074493614934023,0.011669699216029894,0.009726442498275398,0.023089633424170364,1
2022-12-27,0.008181295933123112,2620.51,2582.555,42.81147728731055,0.013366242051938131,0.006533589421913399,0.009780859414076816,0.0053799951442816685,1
2022-12-28,-9.824340786734886e-05,2611.165,2585.269,42.77878292900504,0.013395076197575156,-0.0005404719754250609,0.009633343564690155,-0.0007419591922445123,0
2022-12-29,-0.0004519640786808665,2602.165,2587.11,42.617553752313334,0.012770631359450483,0.00377983170092433,0.009100363776117105,0.009915311819219896,0
2022-12-30,0.0015334408052529724,2593.4175,2588.176,43.39668129419559,0.012729075834251325,-0.004711120883953646,0.00889040068456293,-0.006147642844839707,0
2023-01-02,0.011267273869346894,2588.09,2589.682,48.895742506469254,0.012516287653871049,0.005089669875671943,0.008576319124106332,0.005039960266549182,1
2023-01-03,-0.007317830661128122,2581.4325,2591.391,45.751838001946346,0.012185695847862993,0.0019288416783669327,0.008626010826053352,0.005141992125565098,1
2023-01-04,-0.015056412663029706,2574.835,2592.165,40.083016797180605,0.012277404773641096,-0.01039898423424035,0.008658973169874828,-0.010741446508655605,1
2023-01-05,-0.0017867423716027009,2568.075,2593.615,39.46747154496999,0.012279468997833947,-0.002815504116566281,0.008621176638196138,-0.008149668985167335,0
2023-01-06,0.00908892026809327,2564.465,2595.33,44.156975347296544,0.00829251532662549,-0.007375438733003059,0.006788332638531848,-0.009854794912775855,0
2023-01-09,0.02361149434349019,2563.65,2596.7430000000004,54.17847882569683,0.010729331510480807,0.013536251116355702,0.007151171235865139,0.009337786331917508,0
2023-01-10,-0.014787430683918745,2560.32,2596.919,48.2060059778549,0.011870279021737108,-0.010333569045146151,0.007548768203762524,-0.013338734581491374,0
2023-01-11,-0.012605534709193233,2555.8525,2596.845,43.83545606658963,0.0125892076937966,-0.0010299121085846075,0.007545717871199194,0.005187463926359159,0
2023-01-12,-0.021594125447815915,2550.5150000000003,2595.364,37.622082264229036,0.014221623560443075,-0.0020954754494096894,0.007337909626848268,-0.00356240543465125,1
2023-01-13,-0.0016183848519177868,2545.615,2593.6130000000003,37.2056344498436,0.014150531387924038,0.005510073803630666,0.007597800082481108,0.006867503519892626,0
2023-01-16,-0.009523423569460232,2537.8550000000005,2590.64,34.77050888754012,0.0133107770842564,-0.0034388469977613134,0.0073376354637508835,-0.004807505088945896,0
2023-01-17,0.014197455095945388,2530.705,2588.084,40.91949022244219,0.01459950475601676,0.008854502831820321,0.008009199186315385,0.0016007569801896882,0
2023-01-18,-0.0016540261416816415,2525.215,2585.498,40.43448086101595,0.013972198049762548,0.006206621504101673,0.007542276209056237,0.00527879095679995,0
2023-01-19,-0.0010708368691153547,2519.9275000000002,2583.489,40.10361638207999,0.01397335139430957,-0.0031653670311885262,0.007561192844556618,-0.00304182957275434,0
2023-01-20,-0.01189296333002976,2516.95,2579.706,36.53205202468661,0.013764463777721359,-0.004429018353918179,0.007264570505859021,0.004203988532643921,0
2023-01-23,-0.005055984279368708,2512.2625000000003,2575.931,35.11723722262225,0.009883990787156944,0.005042254536780977,0.006021071314969029,0.007397639907026576,0
2023-01-24,-0.0059046208287044655,2505.825,2572.1040000000003,33.494070664245015,0.009452203008860965,-1.3798013637988937e-05,0.004790421401894596,-0.00205038386315215,0
2023-01-25,-0.013824789420310735,2497.7300000000005,2567.9080000000004,30.01645635769485,0.009558835894088059,-0.012492893924926696,0.0064518265623926055,-0.02540866698101829,0
2023-01-27,-0.01897127027764378,2487.4325,2562.674,26.07138994795406,0.009102206907687234,-0.016074268036742945,0.00822613481858856,-0.031270671934670924,0
2023-01-30,0.009583502684664236,2478.0600000000004,2557.916,30.917124000070956,0.010253794722710742,0.0025334647402490695,0.0079990291832694,0.0010447313565642435,0
2023-01-31,-0.0025002648585655818,2466.9575,2553.975,30.352792409186634,0.010104202019574902,0.0007479198479229954,0.008007337363019531,0.0066258206447795676,0
2023-02-01,-0.005926460904475572,2456.1,2549.472,29.004727085724582,0.007906520503712221,-0.0025959466995808533,0.007172407946231832,-0.0034940308768529604,1
2023-02-02,-0.005534424548057748,2446.52,2544.87,27.771639164076717,0.007778891639722768,-0.0003349170938277135,0.006570870392323676,0.0038580208821861195,1
2023-02-03,0.0008809815423624912,2437.2675,2539.868,28.291354527651094,0.007942147469724846,0.0138355744332892,0.008470563040717569,0.020418349959305804,1
2023-02-06,-0.007535422928295454,2425.995,2533.745,26.531307041830942,0.007693337935561162,-0.005010067743733249,0.008495771471381424,-0.0030132747947574368,1
2023-02-07,-0.002401090224750546,2411.45,2525.712,25.98084861797369,0.0077551138372705325,-0.00242617340103346,0.008185584320135282,0.002810899910935749,1
2023-02-08,0.01997051042976694,2401.1275,2518.507,37.55715232386885,0.011095918701492938,0.008475580509550662,0.008848910416765918,0.0011255466553550253,1
2023-02-09,0.0017432343374648163,2392.6225,2511.001,38.47968815724022,0.010421728025739176,0.0012170078951638796,0.00794372053433631,0.0004008411645819443,1
2023-02-10,-0.00823412066806739,2385.875,2503.268,35.785602304786636,0.008799193673277026,-0.0020650014390740656,0.00570719697211015,0.00012273098090931356,1
2023-02-13,-0.005691909357413483,2378.6625,2495.292,34.02672851236207,0.008260983689744782,-0.004793772575812594,0.006013052758317086,-0.006669971173789868,1
2023-02-14,0.023565110723739346,2375.3625,2489.205,45.82999892267356,0.011424667037161997,0.008944397863923426,0.006553866603856886,0.008869440097669212,1
2023-02-15,0.022644127664942504,2373.02,2484.04,54.46004644533468,0.012947725517623535,0.004796470689938825,0.006453585983502064,0.0019856729018077335,0
2023-02-16,-0.0007812660622132928,2370.7875,2479.631,54.13235594720614,0.012644946704024648,0.0011101335768226583,0.006404923707535012,-0.002389108349778013,0
2023-02-17,0.0041768687887078215,2369.195,2475.45,55.66700828581443,0.012585381876609538,-0.005081545921040487,0.005363883607636871,-0.012000571684559813,0
2023-02-20,-0.010572903860339156,2367.7825000000003,2471.556,50.996321255938184,0.012946200498284023,-0.0055505400073562194,0.005428098275304663,-0.010455426768858689,0
2023-02-21,0.008159377070907858,2367.9725,2467.976,54.15908919199474,0.012755298094261276,-0.0010031045806573324,0.005362201714693183,-0.000690388853536783,0
2023-02-22,-0.022677786450844173,2366.12,2463.054,45.3305786306334,0.014402175934520133,-0.01528045011134993,0.006605920549540989,-0.016661913378702597,0
2023-02-23,-0.004792130816764106,2365.3675,2458.094,43.74462232804963,0.014524216423200292,-0.00245239058236435,0.0065229166003086874,0.00014126447960927102,0
2023-02-24,0.006842661034846875,2367.685,2454.201,46.60357510081927,0.014288266358774213,-0.0025954743379256184,0.006524417622978482,-0.002303660733146584,1
2023-02-27,-0.0066493266770146775,2368.0899999999997,2450.246,44.23489261276636,0.014349261380623651,-0.004185322172474137,0.006500236314957168,0.009965070885555649,1
2023-02-28,-0.019131279430707027,2366.525,2444.7110000000002,38.25099718240658,0.013546473030145719,-0.005102715507080524,0.005236054157285576,-0.0009440024214095732,1
2023-03-01,0.009192482400809387,2366.725,2439.153,42.21828583897974,0.011273975758278439,0.008492280664241347,0.0059686105073079344,0.010655826248694655,1
2023-03-02,-0.0076155126071930646,2366.68,2433.984,39.90959290259484,0.011289681921866307,-0.007392168885272388,0.005897113781779172,-0.007576511463051716,0
2023-03-03,0.025515358655231024,2369.5,2430.136,49.74916187072072,0.014602000390768385,0.015728644086387522,0.00855282329671828,0.021330880568856347,0
2023-03-06,0.009767753835834503,2374.3625,2428.2659999999996,53.00275476781082,0.01471813280423841,0.006655545672332508,0.008845351498473094,0.0024011335386600052,0
2023-03-08,0.003591148752439155,2379.9350000000004,2426.132,54.1886274778433,0.014501250654884541,0.002424984967351662,0.008899146852079843,0.005482413713047363,0
2023-03-09,-0.024034583324715086,2380.3,2422.423,45.82470402359491,0.014735275719483312,-0.009282206101023038,0.0079321414452215,-0.007704962587578246,0
2023-03-10,-0.015492211507894482,2378.6325,2417.988,41.486548335601924,0.01543480636382301,-0.010045708827943645,0.008556255266680338,-0.018695122616299242,0
2023-03-13,-0.016446377061178685,2376.025,2412.812,37.49169195646227,0.015739614379716334,-0.014851058697862074,0.00968783254289134,-0.022742738440600263,0
2023-03-14,-0.0037426132632961684,2373.6549999999997,2407.3869999999997,36.641236784185885,0.015714744638042528,-0.006470680820552244,0.009778049435955461,-0.003874666053325204,0
2023-03-15,-0.01709176387881972,2366.6025,2400.61,32.976148146709875,0.015506081777253024,-0.004174661010484915,0.009749525971403312,-0.009131875548699098,1
2023-03-16,-0.004984242640978076,2356.3,2393.987,31.98846485770801,0.014836544344247967,0.0007924747306615743,0.009122203582149683,0.002076744811338793,1
2023-03-17,-0.0012579181454693833,2345.9525,2388.078,31.731439834769844,0.014850759713749375,0.006738060474755114,0.009398209569255807,0.011895452896050873,0
2023-03-20,-0.009828617696010067,2334.005,2381.8219999999997,29.724325512442505,0.010505484846720077,-0.0065292206747932235,0.0073413606000484665,-0.0059636699740645005,1
2023-03-21,0.03109596819988636,2326.7699999999995,2376.478,42.083543873198686,0.015486730253420847,0.007010666101575191,0.007396457645169931,0.01353464449804953,0
2023-03-22,0.003040049345728546,2318.895,2370.074,43.16855698850736,0.015450460894826094,0.0025953529153881494,0.007411645295356714,0.0026156356608773024,0
2023-03-23,-0.012650443644030451,2312.3399999999997,2363.862,39.81569704980568,0.014343444008842904,-0.0043726934042293,0.00713785589731934,-0.009553976906951589,1
2023-03-24,-0.019797134976421438,2304.13,2357.405,35.25881489355359,0.014760681683416278,-0.007720956379670962,0.006914749594773604,-0.005592310352400154,1
2023-03-27,0.015544864521399804,2296.8224999999998,2352.724,40.86825385126308,0.015492895709764198,0.0023989306611666983,0.005566356115313549,0.0009125442469735123,1
2023-03-28,0.0046702866975039115,2290.8300000000004,2348.3320000000003,42.50510235038805,0.015613721021977781,-0.0020016837692883316,0.005246139573317426,0.0034642530172730446,1
2023-03-29,-0.005916370106761604,2286.4375,2344.144,40.95136985646184,0.014718262663257587,0.0076098562386073265,0.0056440584371469,0.008649688257400534,1
2023-03-31,0.0431154069897528,2285.7949999999996,2341.1890000000003,54.05421526358426,0.019869538787178894,0.016337152458622883,0.00751691934762115,0.01750181344845858,1
2023-04-03,0.00017159649085152218,2286.065,2338.324,54.09975219651069,0.019826194624498795,0.0022062529702329137,0.0073480786696798915,0.005033410369465585,1
2023-04-05,-0.0024019387076711363,2283.0875,2335.4,53.30325445728282,0.019344567537434867,0.009138955227740997,0.007050176222059055,0.0045598160392326115,1
2023-04-06,0.006707225315476073,2279.725,2333.3759999999997,55.27852525341536,0.017204217507429884,0.002397897141034555,0.006931795082398945,0.0010207528692667278,1
2023-04-10,-0.007089623950970569,2275.1,2331.267,52.72284207158654,0.017513281542444012,0.0014148410576646508,0.006946818224853935,-0.0050278989303379484,1
2023-04-11,0.004946555691765164,2273.955,2329.675,54.29917884145949,0.016717363964981264,0.005574768569085897,0.006513727742310588,0.013024477986220084,1
2023-04-12,0.004408586042331075,2275.1525,2328.957,55.72314121947802,0.014494220277866742,0.005083990227002344,0.0051210525390534565,0.004628141128691032,0
2023-04-13,0.0037713336032216827,2278.7025000000003,2329.32,56.963929967461304,0.014144218493397575,0.0008757943904245113,0.005229055160090582,0.013826476041287172,0
2023-04-17,0.005073232859265531,2283.2775,2329.474,58.648994123164385,0.014142994409913047,-0.006795490240071866,0.00607904521031453,0.003085500402895125,0
2023-04-18,-0.011446915457559825,2288.4425,2329.2039999999997,53.53018808891869,0.01472554636234957,-0.0026373973914048943,0.006333285990675848,6.270326802315651e-05,1
2023-04-19,0.004977887922746671,2294.7475,2329.446,55.33493933871389,0.006077377413475295,-0.002344260949086019,0.004597283016806179,-0.0026310061232408533,1
2023-04-20,-0.0025297619047618403,2300.895,2329.828,54.17764903139347,0.006173215683763095,0.000323518978361248,0.0046033088525595876,0.0027399535038192813,1
2023-04-21,0.001257432706037731,2308.2825000000003,2330.228,54.68369169616484,0.006080514630311366,-2.2695743697065396e-05,0.003692041843655828,-0.003584144595985328,1
2023-04-24,0.003831417624521105,2312.6975,2331.159,56.270376567924636,0.005844418863281274,0.006771996221073051,0.004183179370639729,0.012292843914715856,1
2023-04-25,0.007654792196777116,2317.6699999999996,2332.562,59.34485238022904,0.0055053105115529365,0.0014568797411995682,0.004183859609959172,0.0010026796760933543,1
2023-04-26,-0.005871088571368532,2323.385,2332.765,56.064182568686746,0.005949349273615289,0.002495884744713406,0.00389940993530755,0.003547453635905695,1
2023-04-27,0.006329113924050667,2332.0724999999998,2333.185,58.699234839135336,0.0060967396530747595,0.00569508689989684,0.003982764947827933,0.0039913705145235845,1
2023-04-28,0.018278959214151902,2341.22,2334.862,65.22676504433423,0.008134459574546114,0.008370057577288481,0.004687025845856918,0.005419660309040397,1
2023-05-02,0.008489981408799974,2350.8725,2337.216,67.81746860946583,0.008312439268279915,0.004575145308607809,0.0037897707405535356,0.0027339657074656465,1
2023-05-03,-0.008582372339771882,2360.1425,2338.056,62.68972963966145,0.007788385068873648,-0.003184985383782646,0.003874745841368375,-0.0009088371728244171,1
2023-05-04,0.011528449237634852,2365.9900000000002,2338.377,66.33983525300593,0.008201868575044015,0.009173652628407636,0.004012706071851397,0.008606020866859021,1
2023-05-05,-0.002553104575163445,2371.505,2338.611,64.81022405311478,0.008203948737706888,-0.010232364508813596,0.005903325593087489,-0.023446021501438152,1
2023-05-08,0.012347701443636838,2378.8075,2339.245,68.57449529679062,0.008529683921253197,0.010814101499806439,0.006363490689289633,0.014598745464262652,1
2023-05-09,0.0030947853877585363,2385.7125,2340.548,69.46696440889046,0.008545458546338477,8.486454523559672e-05,0.006343698916263912,-0.001983411884299069,0
2023-05-10,0.00687624770623696,2394.3,2341.798,71.41541944599288,0.008522826889653676,0.002690799000325539,0.006323942815870177,0.0030765206380365395,0
2023-05-11,-0.006528879275815025,2401.4975,2343.826,67.01265801639258,0.008618006713336646,-0.0009882555923800274,0.006452427981554482,0.0033290215676748947,0
2023-05-12,0.0016328669918961314,2408.3824999999997,2346.163,67.54799445522657,0.00866102697098828,0.000972837077116484,0.006381267994944013,0.007320248508923433,0
2023-05-15,0.0019723468915411324,2415.0699999999997,2348.2740000000003,68.21997917892735,0.007177933839528555,0.004589184703081672,0.006081875774815415,0.006360525693852148,0
2023-05-16,-0.014241237320477995,2419.3875,2349.993,58.74283281686736,0.008636650701741484,-0.006106359908363723,0.006475251872891464,-0.0038210114789175575,1
2023-05-17,-0.005909202053957174,2424.335,2352.328,55.35546060738271,0.008359339937310879,-0.005728269488420423,0.006694578803993492,-0.00466931033147544,1
2023-05-18,-0.0021522567949822102,2428.4375,2354.131,54.138188314127476,0.007486350425073003,-0.0028490106837900653,0.006014199200135329,0.0012265811111087377,1
2023-05-19,0.0032456194408494454,2433.2325,2356.449,55.71625054078037,0.007538016404559183,0.004051307367091583,0.00512222641089142,0.004962024853550462,1
2023-05-22,0.005344089764327764,2438.5325000000003,2357.841,58.27061579128634,0.006523948720577993,0.006097761956557646,0.004232838452428472,-0.0019172424458828718,1
2023-05-23,-0.0001832993890019674,2443.3599999999997,2358.7580000000003,58.14606524716309,0.006395036158888705,0.001834621936836589,0.00425988652413129,0.0015802630049834843,1
2023-05-24,-0.005825915137194215,2446.57,2359.216,54.182693414615024,0.005900386882273774,-0.003411816001744006,0.004340594125165747,-0.00629287819549551,1
2023-05-25,-0.00012293822354270123,2450.4625,2360.83,54.09938158185366,0.005731297575035601,0.001955111728482839,0.0043773617987577975,8.127689435277752e-05,1
2023-05-26,0.027275149080923766,2456.9350000000004,2364.506,66.43049982068456,0.010823998740416669,0.009726463677225405,0.005333191020302786,0.007705796975371548,0
2023-05-29,0.005625374027528496,2461.94,2369.228,68.3693648361957,0.01092388487085562,0.005367756164405879,0.005396459847999052,0.006676814030623923,0
2023-05-30,-0.0002578751091010245,2465.8849999999998,2374.108,68.17388603050641,0.00951706030921415,0.0018926104851695325,0.004766714986732633,0.0028085006510665256,0
2023-05-31,-0.019861505188594863,2468.375,2378.765,55.108259622583,0.01169384705515215,-0.005337061315831004,0.004698325565065477,-0.006935763175868304,1
2023-06-01,-0.0026924166970323515,2469.1375,2383.5119999999997,53.637363988425506,0.011712841983278372,-0.0025169414709945714,0.004661805130819927,-0.007658376795764199,1
2023-06-02,-0.003268040190804955,2469.81,2388.1540000000005,51.83377762594896,0.01177079112672572,0.002507065489310456,0.004610345409661057,0.00337175897803621,1
2023-06-05,0.008980938416422335,2470.0775000000003,2393.6740000000004,56.18024895488136,0.011987730111520158,0.003223787505193032,0.004398161659473777,0.003727993062928814,1
2023-06-06,0.0008477141992127013,2470.0675,2397.867,56.58209388398159,0.011981169992559652,0.00027697330031184464,0.00441350068170374,0.0014262504917617047,1
2023-06-07,0.007582632544820278,2470.1449999999995,2402.298,60.10894664190002,0.01187348320324612,0.00684983063605582,0.004371326718840019,0.0025076673485862067,1
2023-06-08,0.0006004443288032402,2471.1125,2407.335,60.38544422342432,0.011858524880197849,-0.004904840225564033,0.0049481613321354,-0.006325197118935422,1
2023-06-09,-0.00708099133878759,2470.9925,2412.908,55.497192761560335,0.008329485402807132,-0.0038181764518058214,0.004323978797676503,-0.00014206079065348654,1
2023-06-12,0.0008863998066037659,2470.7375,2417.84,55.9742409201677,0.008043572245529788,0.0020524257409741953,0.0040127513022041135,-0.0010184364272887159,1
2023-06-13,0.014773665036330152,2474.09,2423.297,63.083487119389616,0.009549691772500596,0.006163481439668939,0.004438584454200923,0.003086869256921254,1
2023-06-14,0.012297439355772877,2479.7174999999997,2429.64,67.81168133113557,0.007219974984544046,0.002123834228727528,0.003958950334202553,-0.0020837185244504397,1
2023-06-15,0.0002743107941298728,2485.6425000000004,2434.07,67.91162227043407,0.007004449278592396,-0.0036148625232594878,0.004086521863009174,-0.012376102573429137,0
2023-06-16,0.009735362676539072,2492.415,2438.989,71.31642146511632,0.006793779637610114,0.007379027295444818,0.004540026691191942,0.01138372510565433,0
2023-06-19,-0.0099324901063087,2497.255,2443.5080000000003,63.80539334074366,0.008045632010651591,-0.0037474768936576197,0.004786916988350929,-0.006927920269742871,0
2023-06-20,0.002076965279410592,2502.3825,2447.821,64.63580644107017,0.008018465612184552,0.0032657174314665305,0.004838384671983639,0.0030423697252699444,0
2023-06-21,0.002815689648429931,2508.585,2452.61,65.78427059214656,0.007863985108485556,0.002133742898595248,0.004436966589449531,0.0021180583322859547,0
2023-06-22,-0.011231135202589448,2513.3625,2456.593,57.71087850645856,0.009011973923749275,-0.004539464438652163,0.004386875047620892,-0.0030632113672843797,1
2023-06-23,-0.00818379017945181,2513.775,2459.955,52.69324199041155,0.009134044750243648,-0.005633615236065759,0.004627428312657033,-0.0023316260661843113,1
2023-06-26,-0.007634953772740705,2512.5225,2462.756,48.491984671222056,0.009569344840494265,0.001376871768771215,0.004608082514140554,0.0004160658736580558,1
2023-06-27,0.00036064194265783556,2511.3475000000003,2465.3360000000002,48.69846594864576,0.008162474225955505,0.0067518404382811426,0.004691559841153056,0.01100913016529148,1
2023-06-28,0.013238799094714482,2514.3275000000003,2469.119,55.718536345321354,0.008335719198652855,0.008221114500408966,0.005278397398491478,0.004675724986684671,1
2023-06-30,0.00820320221387627,2518.6775000000002,2473.084,59.46856365433007,0.008817513067766796,0.011435212759789426,0.005877498578274259,0.009464715144897662,1
2023-07-03,0.025664150573473155,2526.7025000000003,2478.477,68.52333371123471,0.011737845483563264,0.0069570927169402275,0.0058412947224674595,0.009179314529240257,1
2023-07-04,-0.010303169323699124,2532.2775,2483.272,62.34694770516147,0.011778607445586646,0.0034389870902133968,0.005395653939386753,0.00317440282031356,1
2023-07-05,-0.001641718976339912,2537.535,2487.8019999999997,61.4069467502806,0.011817029840531025,0.0004899685388621844,0.005470817323915898,-0.0033034262700198935,1
2023-07-06,0.02099052041013727,2544.565,2493.056,68.03243831927651,0.0133973076655746,0.0050931773075237885,0.0054949453464717924,0.004165946872549897,1
2023-07-07,-0.0019516816674561843,2551.2625,2498.486,66.85899801576969,0.012604105349719,-0.008488354797843822,0.006219730765843039,-0.009150880350419888,1
2023-07-10,0.03852141555285549,2563.9175,2505.646,75.73705582655572,0.01586984574666289,0.0012466505964268126,0.005502108630824559,-0.00142793544796882,1
2023-07-11,0.01084075245425109,2577.9449999999997,2512.53,77.62373181462338,0.01481749252831348,0.0043139301194985435,0.005445248713773097,-0.0025813153339715456,1
2023-07-12,0.0011031938365826388,2590.29,2519.064,77.81483865828791,0.0147633968090457,-0.00283444962293089,0.005732634965668239,-0.00236003759075043,1
2023-07-13,-0.008942281636708516,2599.8475,2525.522,72.41041177464805,0.015921467531930605,0.0015192707500399916,0.005436902700745225,0.0005734837682813687,0
2023-07-14,-0.0008384979948962146,2609.255,2531.376,71.91058746234344,0.016178975681010496,0.007765114931427508,0.00484462450922252,0.0034534832044295083,0
2023-07-17,0.02043273616229424,2620.2200000000003,2538.475,76.21542385679943,0.015594822580350779,0.007511053183061112,0.004910951184046414,0.014066484750988817,0
2023-07-18,0.008492151464225772,2633.6524999999997,2545.446,77.77134455670847,0.014387536334876593,0.0019176671427012515,0.004885107386931647,-0.0008558902964262982,0
2023-07-19,0.007587441720292798,2647.8900000000003,2552.692,79.09816254583367,0.013939422698892848,0.004248262592250418,0.00491304827922301,0.005691371115053023,0
2023-07-20,-0.07811812727624612,2650.6675,2555.157,47.45394488922877,0.030433742272421346,0.007361412584486082,0.0051084352382103956,0.01133365302292777,0
2023-07-21,-0.03095597076168477,2650.83,2556.326,41.00078143971731,0.031954111081294104,-0.011719717805812602,0.005916016473292415,-0.0024184346643746357,0
2023-07-24,-0.020226489414081672,2649.4625,2556.387,37.52153480691204,0.02866496726475673,-0.003679412509496105,0.0061964539925508325,-0.0033022102996839164,1
2023-07-25,-0.0006432419393743727,2648.975,2556.318,37.41499718057643,0.028001347507027124,0.00041937033450500927,0.006131794124782405,-0.0016995822359360258,1
2023-07-26,0.016252313138627184,2650.4625,2557.766,41.90078523691905,0.02907083832578842,0.004964279544322769,0.006049865465543551,0.004740975024539074,0
2023-07-27,-0.009302509698361217,2649.1225,2559.034,40.100309079337656,0.02907140059698223,-0.005986358787155477,0.006564098694705082,-0.008315902249885099,0
2023-07-28,0.01004914692132508,2648.0024999999996,2560.91,42.92682884753725,0.029598962899194486,-0.0007044796769059003,0.006168895062150923,-0.004623538451771436,0
2023-07-31,0.008465692189014495,2644.68,2563.056,45.29239770526812,0.02856144123498822,0.00548456305465983,0.005939575596904167,0.004024799804698276,0
2023-08-01,-0.014141414141414232,2640.9025,2564.22,42.12488410433812,0.02792505616525962,-0.0010251192175683155,0.005919566586154283,-0.001283649243939311,0
2023-08-02,-0.010683590641413332,2635.995,2564.856,39.88743585395,0.02715332503080117,-0.010489749690248296,0.006529926135938462,-0.013089872237758482,1
2023-08-03,-0.004202948096607373,2627.8525,2565.569,39.01878606628592,0.014591145080347187,-0.0074206657089961325,0.0059379083533274745,-0.010717690801565483,1
2023-08-04,0.013591017407811323,2621.65,2566.9610000000002,43.300716720826685,0.012638550295283994,0.006983409565233023,0.00583639401431206,0.008223357210011883,1
2023-08-07,0.00569823275089143,2611.0899999999997,2567.308,45.06602375536561,0.01080103768695091,0.004114361838397196,0.00597904947269464,-0.0009358393030225454,1
2023-08-08,-0.006022544921449269,2598.2875,2567.069,43.51515360411632,0.01105115485902533,-0.0013496757206350463,0.005979399958726576,0.0028313353777529304,1
