date,return,sma_20,sma_50,rsi,volatility,nifty_return,nifty_volatility,banknifty_return,target
2022-08-03,0.014576315107540871,1495.5375,1478.895,61.857024629619175,0.019452510167570138,0.0024617406870390823,0.008199961832600121,-0.0009138964864295884,1
2022-08-04,0.021582274439690963,1500.5975,1482.4140000000002,65.96719702487496,0.020158551836115562,-0.00035368915036970705,0.00838362773604449,-0.006151740294951802,1
2022-08-05,0.010469404337771104,1505.7075,1485.52,67.81792386369952,0.01867745173293921,0.0008917270739845495,0.008417652883107168,0.004371542726830713,1
2022-08-08,0.0017010484644170987,1513.02,1487.3719999999998,68.12440620254601,0.01852148651024386,0.007334387124586783,0.00779033343573184,0.008354298191484366,0
2022-08-10,-0.010466839570211217,1521.2125,1489.3490000000002,64.0740320630002,0.013120373766932673,0.000550638798066938,0.006326186325587695,0.0013193888705820278,1
2022-08-11,0.010920777559362271,1529.9875,1492.1770000000001,66.30171433522331,0.01306318902648894,0.007085929368824795,0.006227140247922451,0.015461824051232975,0
2022-08-12,-0.015957282632180103,1538.25,1493.899,60.348912800284445,0.012907171449641775,0.0022169998301151406,0.004854010465338294,0.00417825686055906,1
2022-08-16,0.001474186061100502,1546.5549999999998,1495.3940000000002,60.6944087632759,0.011585435573046848,0.007181541573554107,0.003853304764651628,0.005054773924692002,1
2022-08-17,0.0061386200632653765,1552.3725,1496.9180000000001,62.174588437606864,0.01159577314832618,0.006675923198833145,0.003238726154099201,0.005658817038378228,0
2022-08-18,-0.014505836575875453,1557.3125,1498.4430000000002,56.70682216437923,0.012724619006555962,0.0006826699360520383,0.003200840250332791,0.004927562674694741,1
2022-08-19,0.008939006285732187,1561.4025,1500.385,59.061411074222036,0.012250806761291876,-0.011029432239022086,0.0056104998201148976,-0.016900279023556397,0
2022-08-22,-0.013430592949721265,1563.54,1501.5980000000002,54.245128990675255,0.01097905229728309,-0.015077329384039717,0.007827003642320859,-0.017652513277219062,0
2022-08-23,-0.02110240218322601,1565.345,1502.91,47.74548667713535,0.011680704359874545,0.004962637287243998,0.007945861411755373,0.010441866689296475,0
2022-08-24,-0.0031768672199170567,1567.0400000000002,1505.17,46.854504182662836,0.011487239910249556,0.0015616555255297815,0.007643175540306116,0.008808028394489131,0
2022-08-25,-0.012585365853658437,1570.3899999999999,1506.7220000000002,43.40948934697454,0.0116156895318729,-0.0046861820113093255,0.007815347966617581,-0.0022477810366688944,1
2022-08-26,0.0022395678951354636,1572.915,1508.7089999999998,44.18603193821374,0.010541016000686392,0.002080188558106988,0.007460279591928601,0.0009345134560951873,0
2022-08-29,-0.039302027537708284,1570.1325,1510.0,35.07069060269866,0.014705302690957898,-0.01400998923622776,0.00848729977949165,-0.018222670803072383,1
2022-08-30,0.021344279117496257,1567.295,1512.1130000000003,41.81499416152051,0.017317834875889896,0.025784241808131325,0.012053286751104276,0.032919504554990375,0
2022-09-01,-0.019257175391004355,1562.9524999999999,1513.114,37.907572836632916,0.01711217810127375,-0.012190795808393329,0.012312856176554952,-0.0059564835248218095,0
2022-09-02,-0.007649228247507245,1558.4225000000001,1513.1760000000002,36.477531789198814,0.017007832048810737,-0.00019096153407660577,0.012293275223301835,0.003046976877325802,1
2022-09-05,0.005712319339298055,1553.1825000000001,1513.6570000000002,38.33410598767113,0.01666961578191163,0.007203760665243086,0.012203146471187828,0.009760026381877784,0
2022-09-06,-0.004242797509067309,1545.9424999999999,1513.71,37.45351188484186,0.016634344255975694,-0.0005773868152022521,0.011082848247390949,-0.003498238319840752,1
2022-09-07,0.0017524568758162662,1537.9924999999998,1514.0410000000002,38.08349662539898,0.016167401312604822,-0.0017671447019640407,0.011019209277438808,-0.005309266005319335,1
2022-09-08,0.01252015229993475,1530.8175,1514.067,42.54386645268433,0.017151840142198362,0.009892535348720921,0.011430688807233629,0.019085865485263254,1
2022-09-09,0.024222508300020262,1526.2775,1514.697,50.12365254091156,0.01894750760546363,0.0019439567385348688,0.011245090534588055,0.005141890051841624,1
2022-09-12,0.016240531869149644,1522.09,1516.156,54.55714798002848,0.01965722165960186,0.005775695536733183,0.011315211266167734,0.003916794710966398,1
2022-09-13,0.005695872933211721,1519.6325000000002,1517.817,56.05644625030598,0.013584735533768724,0.007454136432440306,0.009841305161311372,0.007371715877162677,0
2022-09-14,-0.04501763811126569,1513.5800000000002,1517.7369999999999,43.711439464227965,0.019830605368773433,-0.0036690545958644183,0.006572480183175869,0.013023235330816618,0
2022-09-15,-0.028873525823505553,1504.9075,1516.6329999999998,38.16707470634185,0.021012148660461773,-0.007017982364785014,0.005501352826883818,-0.004738512367952086,0
2022-09-16,-0.03890982691233946,1494.6125,1514.655,32.37893277537647,0.02405675557926845,-0.019384809871681674,0.008720328279028172,-0.010492802578064953,1
2022-09-19,0.009622018082132033,1484.2725,1512.6280000000002,34.905608783471465,0.024282531805288703,0.005213666194166411,0.008558498050215595,0.0031292303466676774,0
2022-09-20,-0.0012587211393224607,1474.9175,1510.425,34.72107852221913,0.024307084547125372,0.011008809885230342,0.009259337908805775,0.01378580299429899,0
2022-09-21,-0.0081379856685031,1466.6599999999999,1507.6809999999998,33.48992658332317,0.024229996905773207,-0.00549498351224309,0.009453664101045277,-0.006386806307468684,0
2022-09-22,-0.006752586676347816,1458.1825,1505.5770000000002,32.46949664713166,0.02339939942630201,-0.004997643685783371,0.0089834944880986,-0.013902962009249231,0
2022-09-23,-0.0018275521766146774,1450.5475000000001,1504.114,32.185592168979824,0.020804175062372948,-0.017155611521401326,0.010248921240832305,-0.026688013467681904,1
2022-09-26,0.010838917572961293,1443.4825,1502.83,35.766277585634086,0.020107886276769144,-0.01795138898908366,0.010769387395487953,-0.02351676834086669,1
2022-09-27,0.009635935518927718,1440.0725,1502.1240000000003,38.889032921595536,0.020494558545482964,-0.0005230279202880217,0.009995604172875273,-0.006657818923380687,1
2022-09-28,0.0008252305263536375,1435.16,1501.411,39.16443252771872,0.01655723952838265,-0.00874913273045863,0.009993225769755639,-0.015623391029259026,1
2022-09-29,0.0028321502832151513,1431.8825000000002,1499.586,40.161916152809994,0.014486894482185911,-0.0024023347134399797,0.010073183792910377,-0.0029687617932804278,1
2022-09-30,0.010581632288277909,1429.905,1498.1719999999998,43.87515326701295,0.007233089963348947,0.016425755584756896,0.011114899696520724,0.026142332543113378,0
2022-10-03,-0.013937528741731264,1426.5275,1495.7409999999998,40.29110858238164,0.008440813319410063,-0.012109264172080247,0.011135498835883698,-0.01559072218720503,1
2022-10-04,0.025578475336322848,1425.2424999999998,1493.671,48.491126680562026,0.011579917354196235,0.022913601009039386,0.013356393442349847,0.028409412129746237,1
2022-10-06,0.018014551560095127,1425.1175,1492.648,53.46255023803246,0.01174609718429444,0.0033286442865991805,0.013464595835513323,0.0044183016897190175,0
2022-10-07,-0.0027144967872728687,1423.8825000000002,1491.6,52.62350945901459,0.011337358398390646,-0.0009895106105538565,0.013429093973720926,-0.002667830872759902,1
2022-10-10,0.00789002205071676,1421.4325000000001,1491.83,54.83618187488194,0.011005126883976217,-0.00425362337673596,0.012358585679893928,-0.002168305977454321,0
2022-10-11,-0.026561378320172357,1415.8125,1490.885,46.84222233315746,0.015123057158062126,-0.014932428513427354,0.011911842456977748,-0.009737012413955415,1
2022-10-12,0.003441494591937211,1410.0,1489.111,47.87435592361843,0.014956755439500813,0.008246214719537459,0.012198949114739507,0.010490165308576493,0
2022-10-13,-0.00615944564989146,1407.225,1486.515,46.14161680763713,0.015209538956582721,-0.006380083627274602,0.01201565195479921,-0.012642339759525889,1
2022-10-14,0.03827734347489242,1409.2975000000001,1484.979,56.59140570748186,0.019087580188819574,0.010070910731235783,0.012269710385862385,0.01764705882352935,1
2022-10-17,0.010649482787858267,1414.9425,1483.906,59.06234434956078,0.019089622487249634,0.007337495708641395,0.011407873846696899,0.015642809167141447,1
2022-10-18,0.009228497600590524,1420.6125,1482.6580000000001,61.14820393053545,0.017840518789027225,0.010117376587067906,0.010639342911997002,0.009977342439777104,0
2022-10-19,-0.012136729400811341,1425.4575,1480.369,56.99713468817032,0.017641589509590855,0.0014467931800570266,0.008178391929872976,0.0013504882963881748,1
2022-10-20,0.010400888619610305,1431.64,1478.0539999999999,59.50349831245898,0.017125972685426354,0.002952219160873071,0.008169385797803581,-0.006778011155915142,0
2022-10-21,-0.0002665067626091977,1438.2675000000002,1475.6760000000002,59.40695988857561,0.01704885802424422,0.0007031447937393409,0.008132713965921988,0.017070016995203163,1
2022-10-24,0.011562812395867983,1445.8875,1473.984,62.26657818069872,0.017193452724994437,0.008787401216410862,0.008147672828808704,0.01277092392736856,1
2022-10-25,0.0055670850215765455,1453.19,1472.111,63.61109843187894,0.013481733634805697,-0.004196099995770197,0.005959970001539669,-0.004409888415175978,0
2022-10-27,-0.0015396711000458252,1459.71,1470.708,62.93942255924555,0.013720053820289567,0.004564929897742376,0.005773035033083388,0.0042932440072709355,0
2022-10-28,-0.007021227730568569,1465.6375,1469.0439999999999,59.84109734812726,0.013811216351980186,0.0028105170280121605,0.004638261887531159,-0.007468649589702614,1
2022-10-31,0.016124235916074703,1472.5875,1467.6719999999998,64.17234807693214,0.009124239945977098,0.01267231879821007,0.005043225952018777,0.007734652977432921,1
2022-11-01,0.022989627028257242,1480.565,1467.473,69.33282189018227,0.010770784300051687,0.007394987841573997,0.0050465735630652805,-0.0004442249545486554,0
2022-11-02,-0.012523839796567127,1488.5425,1466.5970000000002,63.81631170874372,0.012052353372070015,-0.003447154650765616,0.005254919530428045,-0.003460924132135168,0
2022-11-03,-0.01451747891585653,1493.6100000000001,1465.6989999999998,58.11614748420463,0.012409721727320404,-0.0016673256704555772,0.0054693788989814175,0.0036868128997136207,0
2022-11-04,-0.010942348521966405,1496.5525,1465.131,54.24059967597479,0.012838247724831883,0.003570103087072951,0.005471547184101931,-0.0009661402937405361,0
2022-11-07,-0.004326287978863919,1499.365,1464.53,52.75895641536983,0.012944505186888795,0.00472756476598124,0.005421866368360091,0.010379691917655753,1
2022-11-09,0.002487644698000002,1501.7925,1464.391,53.54141223098823,0.01239196789474499,-0.0025160964247258333,0.005380218216650563,0.002314887002329291,0
2022-11-10,-0.00612096347273694,1505.7,1463.9990000000003,51.28496315790973,0.012320741694244132,-0.007093682877127194,0.005833358351387209,-0.004294788335981847,1
2022-11-11,0.04537434668264573,1512.77,1466.1660000000002,63.49246998348867,0.019284359179340325,0.017833172474234882,0.007674358096739938,0.0128185560195897,1
2022-11-14,0.009680912043818823,1521.04,1468.013,65.56511527916908,0.019026887925987872,-0.0011199093173185348,0.007808988985615579,-0.0014310446507290742,1
2022-11-15,0.005487920267457369,1527.0275,1470.609,66.72941118184512,0.018617806318251277,0.004050924347282825,0.007067539132131097,0.007033575549442395,1
2022-11-16,0.005520702634880692,1532.6699999999998,1473.605,67.91126939030858,0.017392121531477133,0.00033961115880765114,0.006836738612409953,0.003837376423971195,0
2022-11-17,-0.009608185675068492,1536.855,1476.1269999999997,63.650119195952634,0.017144032458986127,-0.0035714964706010655,0.0068467763507701965,-0.0018161385954724718,1
2022-11-18,0.00377976565452931,1542.2525,1478.8930000000003,64.58255184865351,0.016093515381276374,-0.001976133755635434,0.006863101983652007,-0.0004851847882794136,0
2022-11-21,-0.015815237856156683,1545.6174999999998,1481.104,57.86841701230922,0.016664353534820545,-0.008067665702588878,0.007422721539741391,-0.0021419760141100364,1
2022-11-22,0.010744802958806199,1549.8449999999998,1483.287,60.80278210954678,0.01654430448643252,0.0046393299541023225,0.007416871786279084,0.0026094215467376003,0
2022-11-23,-0.0011987003564555287,1553.1100000000001,1484.717,60.29285209108815,0.016651020730182757,0.0012634152223720552,0.007356202880736976,0.00640765196828319,1
2022-11-24,0.02946656981334672,1558.285,1486.589,67.49986123443534,0.0178230001950558,0.011870971273727493,0.007584861167312544,0.008104547018308539,1
2022-11-25,0.003589397472082645,1563.8700000000001,1488.4029999999998,68.27743845526615,0.012182118629056937,0.001549980794304462,0.005353162602434884,-0.002123021492545729,0
2022-11-28,-0.007489377311772127,1569.3775,1491.3630000000003,64.78218394316988,0.012523517519533801,0.0027008413120686026,0.005329439797660054,0.0008491541610298192,1
2022-11-29,0.003480349882961642,1573.9475,1495.2880000000002,65.65546937138531,0.012485400702047534,0.002979084456774972,0.005278049846389464,0.0007670770528900306,1
2022-11-30,0.003621742733495026,1577.045,1500.4460000000001,66.58720947343659,0.012444451209325485,0.007535697884579751,0.005630613544011313,0.004123943609629421,1
2022-12-01,0.013547814917887369,1582.2350000000001,1505.782,69.88981722930643,0.012184308244549823,0.0028867144498316843,0.0052946293065216565,0.0006858504314033453,0
2022-12-02,-0.011586506547582975,1587.5925,1510.7690000000002,63.98589436566261,0.013194481885458931,-0.00618737541528247,0.0058336294739856675,-0.003626852578498041,1
2022-12-05,0.001129495085169907,1593.8799999999999,1516.0190000000002,64.29883670198663,0.011514133141971649,0.00026476109990847263,0.0047027164551264825,0.00531740277818038,0
2022-12-06,-0.016374447324287167,1599.1525,1520.918,56.61028915180037,0.012987320477267625,-0.0031174720136034617,0.005022048818686351,-0.004486193531711868,0
2022-12-07,-0.004588009176018426,1603.8674999999998,1525.719,54.67001760187449,0.013118377551459063,-0.004411902750398933,0.005439774393667746,-0.0009237677205192751,1
2022-12-08,0.009124883213952106,1609.7775000000001,1530.517,57.75685646749647,0.009325187573321575,0.0026319334069664357,0.004129677326162471,0.011558353268195987,0
2022-12-09,-0.03138598277937232,1609.7375,1534.032,46.038050787138054,0.013307121026701209,-0.006058782278800745,0.004623637366590249,0.0008395101939704386,0
2022-12-12,-0.014082712037214007,1607.8325,1537.082,42.0452071655521,0.013655147974663847,2.9735194576385737e-05,0.004521310520197963,0.001725740229113315,1
2022-12-13,0.016125904860393003,1606.74,1540.5520000000001,47.57336365107167,0.015015782472369406,0.005992815109354677,0.004855568418783325,0.005440558240626947,1
2022-12-14,0.004611519257068375,1605.5700000000002,1543.871,49.092935247357545,0.015070713764042731,0.002810619088563948,0.0042250454712565435,0.00233351651039726,0
2022-12-15,-0.02462960617956189,1603.225,1546.806,42.050308983502184,0.015150501764330599,-0.013150913972444056,0.005607578906693617,-0.01250649843016094,0
2022-12-16,-0.011879259980525747,1599.6650000000002,1548.662,39.20124822877475,0.01516027326847391,-0.007922931973564973,0.005771913971595817,-0.006407161675655471,0
2022-12-19,-0.009755616870319339,1596.6225,1549.7060000000001,37.009904378063304,0.014884443146871009,0.008289999452624652,0.006657123518860675,0.004494499010863073,0
2022-12-20,-3.317079643083698e-05,1592.7350000000001,1550.8280000000002,37.00240424771796,0.01479419981651818,-0.0019082052827157359,0.006635236818811161,-0.0012496041000834568,1
2022-12-21,0.0014927353546074773,1589.055,1551.766,37.61507577405921,0.015011700079906666,-0.010127656334136592,0.007152438602666648,-0.017102365110298834,1
2022-12-22,0.008280613427842809,1583.6675,1553.731,41.04538825671832,0.014919016021528855,-0.003942502651229973,0.006985571792042606,-0.004907556557741333,0
2022-12-23,-0.016392365559607103,1576.74,1555.099,36.70682375354783,0.01268433312042886,-0.017683224519855267,0.008440905357834833,-0.01746689366357923,1
2022-12-26,0.0035401776768420046,1570.69,1556.7490000000003,38.20117238354867,0.012446499260020703,0.011669699216029894,0.009726442498275398,0.023089633424170364,1
2022-12-27,0.00828674121405748,1564.98,1557.5610000000001,41.684219104612914,0.01131280910574187,0.006533589421913399,0.009780859414076816,0.0053799951442816685,0
2022-12-28,-0.0031026174208665935,1558.7400000000002,1557.965,40.75048118722806,0.010944032209955634,-0.0005404719754250609,0.009633343564690155,-0.0007419591922445123,1
2022-12-29,0.0049001754792570296,1551.7625,1558.2419999999997,42.918520203675776,0.00862256851459991,0.00377983170092433,0.009100363776117105,0.009915311819219896,0
2022-12-30,-0.006161246746400395,1545.2775,1558.6970000000001,40.88293669009247,0.008024136784291298,-0.004711120883953646,0.00889040068456293,-0.006147642844839707,1
2023-01-02,0.010476064182469047,1539.4900000000002,1559.1590000000003,45.58006440000147,0.008091953913536417,0.005089669875671943,0.008576319124106332,0.005039960266549182,0
2023-01-03,-0.0009514435695537893,1534.9725,1559.6,45.224929775915065,0.00811178986893231,0.0019288416783669327,0.008626010826053352,0.005141992125565098,0
2023-01-04,-0.018226002430133614,1529.4375,1559.139,38.96744649272615,0.01013343378003801,-0.01039898423424035,0.008658973169874828,-0.010741446508655605,0
2023-01-05,-0.01311212202301304,1522.19,1558.1169999999997,35.25685508376684,0.010229416135730517,-0.002815504116566281,0.008621176638196138,-0.008149668985167335,0
2023-01-06,-0.018099240780911074,1516.15,1556.608,30.93534069196305,0.010487322221448747,-0.007375438733003059,0.006788332638531848,-0.009854794912775855,1
2023-01-09,0.024818778046254764,1513.0125,1556.0320000000002,41.35789692132362,0.013687432997881522,0.013536251116355702,0.007151171235865139,0.009337786331917508,0
2023-01-10,-0.009902657549934357,1507.8925000000002,1554.6740000000002,38.780758223021174,0.013506299273005498,-0.010333569045146151,0.007548768203762524,-0.013338734581491374,1
2023-01-11,0.0010205817315869226,1502.4850000000001,1552.6390000000001,39.1971116692152,0.013563464154913179,-0.0010299121085846075,0.007545717871199194,0.005187463926359159,1
2023-01-12,0.006355140186915742,1499.49,1551.185,41.85181161682058,0.013659413749060158,-0.0020954754494096894,0.007337909626848268,-0.00356240543465125,1
2023-01-13,0.015568012967715816,1498.5625,1550.6430000000003,47.8918648249374,0.01468088684674888,0.005510073803630666,0.007597800082481108,0.006867503519892626,1
2023-01-16,0.014531307152595208,1499.47,1550.8730000000003,52.88765814808918,0.015059834024639607,-0.0034388469977613134,0.0073376354637508835,-0.004807505088945896,1
2023-01-17,0.009177318911832266,1501.0800000000002,1551.5140000000001,55.8109670387661,0.015312267736760646,0.008854502831820321,0.008009199186315385,0.0016007569801896882,1
2023-01-18,0.003832413121143352,1502.8725,1552.1979999999999,57.021292108120676,0.013705287320186273,0.006206621504101673,0.007542276209056237,0.00527879095679995,0
2023-01-19,-0.004206030801087057,1503.715,1552.937,55.22663236452356,0.012769086768365212,-0.0031653670311885262,0.007561192844556618,-0.00304182957275434,0
2023-01-20,-0.008675027617129238,1505.1375,1552.046,51.6322930564145,0.011180388248724032,-0.004429018353918179,0.007264570505859021,0.004203988532643921,1
2023-01-23,0.014716004064108112,1507.4175,1551.3,56.73212474243588,0.009554006530493212,0.005042254536780977,0.006021071314969029,0.007397639907026576,1
2023-01-24,0.0025193798449612004,1509.27,1550.458,57.56910550633352,0.008225867380974326,-1.3798013637988937e-05,0.004790421401894596,-0.00205038386315215,0
2023-01-25,-0.00573490559958767,1510.9125,1549.2620000000002,54.95647002749612,0.008884198896238036,-0.012492893924926696,0.0064518265623926055,-0.02540866698101829,0
2023-01-27,-0.015456902138690776,1510.9924999999998,1547.8970000000002,48.592324869281796,0.010909082684583557,-0.016074268036742945,0.00822613481858856,-0.031270671934670924,1
2023-01-30,0.012934864891551046,1512.5225,1546.805,53.38227685983695,0.010589106074134384,0.0025334647402490695,0.0079990291832694,0.0010447313565642435,0
2023-01-31,-0.003281778008837999,1513.01,1546.116,52.04026545442909,0.00978239762878918,0.0007479198479229954,0.008007337363019531,0.0066258206447795676,1
2023-02-01,0.011312143439282663,1514.4375,1545.437,56.1216041744298,0.010011416678499157,-0.0025959466995808533,0.007172407946231832,-0.0034940308768529604,1
2023-02-02,0.02104957771903826,1518.885,1545.4489999999998,62.575858888594745,0.011894910911010657,-0.0003349170938277135,0.006570870392323676,0.0038580208821861195,1
2023-02-03,0.009881610102604688,1525.095,1544.8410000000001,65.21692443055572,0.011844228251139734,0.0138355744332892,0.008470563040717569,0.020418349959305804,0
2023-02-06,-0.018475678379392346,1531.1625,1543.525,57.03267419931711,0.013316762381085737,-0.005010067743733249,0.008495771471381424,-0.0030132747947574368,0
2023-02-07,-0.004745676338503535,1535.06,1542.305,55.15346613612752,0.012818369764245038,-0.00242617340103346,0.008185584320135282,0.002810899910935749,1
2023-02-08,0.017985151049667136,1541.0975,1541.5339999999999,60.447210658754535,0.013908650832321772,0.008475580509550662,0.008848910416765918,0.0011255466553550253,1
2023-02-09,0.016661427224143432,1548.385,1541.175,64.68132633809417,0.014226461149476694,0.0012170078951638796,0.00794372053433631,0.0004008411645819443,0
2023-02-10,-0.005225726654298102,1554.7825,1540.2040000000002,62.38791684476557,0.012916449295834942,-0.0020650014390740656,0.00570719697211015,0.00012273098090931356,0
2023-02-13,-0.025550962046563597,1557.9725,1538.795,52.615799768385145,0.015937763932060155,-0.004793772575812594,0.006013052758317086,-0.006669971173789868,1
2023-02-14,0.01645985517879356,1561.3600000000001,1537.865,57.152841466398364,0.016431228386706895,0.008944397863923426,0.006553866603856886,0.008869440097669212,1
2023-02-15,0.0023850619802290307,1564.2375,1537.5480000000002,57.793849588181,0.01622714205718498,0.004796470689938825,0.006453585983502064,0.0019856729018077335,1
2023-02-16,0.002974233743464616,1567.0575000000001,1537.474,58.62705604552117,0.014955333342236385,0.0011101335768226583,0.006404923707535012,-0.002389108349778013,0
2023-02-17,-0.011237357972281203,1569.3025,1536.7469999999998,54.25598266602126,0.015089178425917981,-0.005081545921040487,0.005363883607636871,-0.012000571684559813,1
2023-02-20,0.005461548175274666,1572.6475,1537.21,55.955441154244745,0.013833585586554425,-0.0055505400073562194,0.005428098275304663,-0.010455426768858689,0
2023-02-21,-0.008132123457565421,1574.2225,1537.8559999999998,52.793216465723226,0.01404377608833853,-0.0010031045806573324,0.005362201714693183,-0.000690388853536783,0
2023-02-22,-0.011206077872744524,1574.7175,1537.649,48.73892878270463,0.01316868153087238,-0.01528045011134993,0.006605920549540989,-0.016661913378702597,0
2023-02-23,-0.007107184018440238,1575.1025,1537.075,46.33574499578973,0.011519929089086639,-0.00245239058236435,0.0065229166003086874,0.00014126447960927102,0
2023-02-24,-3.2243502934181656e-05,1576.6775000000002,1537.2780000000002,46.32466460702518,0.011581338921634628,-0.0025954743379256184,0.006524417622978482,-0.002303660733146584,0
2023-02-27,-0.026666236739431914,1575.2024999999999,1537.02,38.19094115745685,0.011819156530594626,-0.004185322172474137,0.006500236314957168,0.009965070885555649,0
2023-02-28,-0.014410653945537644,1572.8925,1536.624,34.736110702127064,0.009829722586758446,-0.005102715507080524,0.005236054157285576,-0.0009440024214095732,1
2023-03-01,0.005714093643911067,1570.1399999999999,1536.399,37.12973517145158,0.0102237232843459,0.008492280664241347,0.0059686105073079344,0.010655826248694655,0
2023-03-02,-0.015975401891647922,1564.56,1535.651,33.418383087920105,0.010034333912462607,-0.007392168885272388,0.005897113781779172,-0.007576511463051716,1
2023-03-03,0.004856842033760023,1558.5549999999998,1534.7959999999998,35.49564920656816,0.010784078765450372,0.015728644086387522,0.00855282329671828,0.021330880568856347,1
2023-03-06,0.019029270600960047,1555.435,1535.0030000000002,43.03145914665384,0.013096652731052658,0.006655545672332508,0.008845351498473094,0.0024011335386600052,0
2023-03-08,-0.009784735812133127,1551.95,1534.809,40.370125457832195,0.01314539354187904,0.002424984967351662,0.008899146852079843,0.005482413713047363,0
2023-03-09,-0.00824010182890067,1546.445,1534.12,38.24592173661335,0.01303681500033646,-0.009282206101023038,0.0079321414452215,-0.007704962587578246,0
2023-03-10,-0.005978114023237002,1539.1725,1533.348,36.74765698374267,0.013023938300139749,-0.010045708827943645,0.008556255266680338,-0.018695122616299242,0
2023-03-13,-0.02476980055044009,1530.5,1531.6990000000003,31.307720552079104,0.014236963291675458,-0.014851058697862074,0.00968783254289134,-0.022742738440600263,0
2023-03-14,-0.010521914849139336,1523.1275,1529.935,29.36815302931562,0.012666220944056561,-0.006470680820552244,0.009778049435955461,-0.003874666053325204,0
2023-03-15,-0.0002464788732393641,1514.4474999999998,1527.848,29.322807467819416,0.012411589509436235,-0.004174661010484915,0.009749525971403312,-0.009131875548699098,0
2023-03-16,-0.010953404008030243,1504.8,1525.4790000000003,27.30557258399287,0.01198569299788666,0.0007924747306615743,0.009122203582149683,0.002076744811338793,1
2023-03-17,0.011822519763549755,1495.7450000000001,1523.997,32.633488445221104,0.012684801600013349,0.006738060474755114,0.009398209569255807,0.011895452896050873,0
2023-03-20,-0.012001126205391621,1486.7375,1522.566,30.186301632438017,0.012573661856754454,-0.0065292206747932235,0.0073413606000484665,-0.0059636699740645005,0
2023-03-21,-0.009225946639119464,1476.65,1521.41,28.44172661731311,0.009274817348581047,0.007010666101575191,0.007396457645169931,0.01353464449804953,0
2023-03-22,-0.0010426403969224785,1467.1375,1519.5059999999999,28.244891506455133,0.009496203153271304,0.0025953529153881494,0.007411645295356714,0.0026156356608773024,0
2023-03-23,-0.010581248875292437,1457.775,1517.6019999999999,26.260685814363967,0.009555676137337245,-0.0043726934042293,0.00713785589731934,-0.009553976906951589,1
2023-03-24,0.0044378160125133626,1449.2725,1515.79,28.505180282155067,0.010263289753851296,-0.007720956379670962,0.006914749594773604,-0.005592310352400154,1
2023-03-27,0.0060116611740845816,1441.1875,1513.957,31.557824504941507,0.008590795318596292,0.0023989306611666983,0.005566356115313549,0.0009125442469735123,0
2023-03-28,-0.008171640447820372,1434.6025,1511.4359999999997,29.690897271496624,0.008399151052536214,-0.0020016837692883316,0.005246139573317426,0.0034642530172730446,1
2023-03-29,0.004319105691056979,1429.4025,1508.5969999999998,31.963219295109155,0.008684401144311477,0.0076098562386073265,0.0056440584371469,0.008649688257400534,1
2023-03-31,0.03209135918470607,1425.9975,1506.3659999999998,45.99064560325525,0.013424273023660163,0.016337152458622883,0.00751691934762115,0.01750181344845858,0
2023-04-03,-0.01197520921600903,1422.9325,1503.675,42.367660510768694,0.013552176276963214,0.0022062529702329137,0.0073480786696798915,0.005033410369465585,1
2023-04-05,0.00900166566254379,1420.145,1501.3680000000002,45.78367283031148,0.013214583881687558,0.009138955227740997,0.007050176222059055,0.0045598160392326115,0
2023-04-06,-0.0011590741456217746,1415.8674999999998,1499.295,45.407106132469266,0.01272513818514098,0.002397897141034555,0.006931795082398945,0.0010207528692667278,1
2023-04-10,0.004008720725789283,1412.6125,1496.8870000000002,47.02799517116746,0.012678179150862572,0.0014148410576646508,0.006946818224853935,-0.0050278989303379484,0
2023-04-11,-0.015025217147660253,1408.9,1493.9719999999998,41.97711691699249,0.013263637542302156,0.005574768569085897,0.006513727742310588,0.013024477986220084,1
2023-04-12,0.015752231269779093,1406.7375,1491.6779999999999,48.1678334096111,0.01392714088474651,0.005083990227002344,0.0051210525390534565,0.004628141128691032,0
2023-04-13,-0.027375201288244666,1404.4424999999999,1489.079,40.04546533790988,0.016931926071038817,0.0008757943904245113,0.005229055160090582,0.013826476041287172,0
2023-04-17,-0.0942268931759287,1396.3574999999998,1483.469,24.904556630709536,0.0344429258392113,-0.006795490240071866,0.00607904521031453,0.003085500402895125,1
2023-04-18,0.0008344591909719146,1388.3425000000002,1477.981,25.14902933059774,0.03431668111149526,-0.0026373973914048943,0.006333285990675848,6.270326802315651e-05,0
2023-04-19,-0.021558740620161054,1379.7475,1471.603,23.058690706499718,0.031270815842361806,-0.002344260949086019,0.004597283016806179,-0.0026310061232408533,0
2023-04-20,-0.007141697776334999,1369.8825,1464.396,22.408550966000647,0.03134581566543285,0.000323518978361248,0.0046033088525595876,0.0027399535038192813,1
2023-04-21,0.0032287068824585763,1361.0675,1456.955,23.451843056814326,0.03093191721252977,-2.2695743697065396e-05,0.003692041843655828,-0.003584144595985328,0
2023-04-24,-0.0008555016906343083,1352.8475,1450.0840000000003,23.36191867784737,0.03094635579014742,0.006771996221073051,0.004183179370639729,0.012292843914715856,0
2023-04-25,-0.001141645600587049,1344.6299999999999,1443.3339999999998,23.23399592494893,0.0306504177569571,0.0014568797411995682,0.004183859609959172,0.0010026796760933543,1
2023-04-26,0.0021634419136253857,1337.2800000000002,1436.075,24.0813989450008,0.031111822349641285,0.002495884744713406,0.00389940993530755,0.003547453635905695,1
